review_id,senti
kc2KD0L9I1WGHxGFKrH1XA,0
FeovfR02sQf3XQM1BXDGBQ,2
aqC7bFRP_5sanIs33t0kVw,1
Xs0St1-shjYk7o4APqZaeg,2
84ivUIo_svdSC4fPj5qTOQ,1
mWZVy09VuUKTjEbGWvlsTw,1
kh3R-SzxRU4G2Fsv5OEZ7w,2
bwh8CbPh-fh9_QOQx_a-SQ,0
kVQTefw84Vkjx81X6-MTFg,0
ns5OWMg6fNMRRsTxJIk7HA,2
kBaCcGWCgOPfKghA2h44lw,2
LMl2MAle_8FIKQ5m2hVbtA,0
TsjYcvjTkTbPbE6ixEq2xw,0
chvPwOm_GuEpqJPB9tSKWg,2
9towauNglDtO_B6EypSAsg,2
0W1cLR3b6q_yYuHLOGpszA,2
StPImX_BIxdbSpevC__IYw,2
YWIsuMcuHoqjqDYbEMDGdw,2
dMTPKwXCTZkmbpfbX_F1Vg,0
_Lp8g2_c40aigFkNV3gcQw,2
jarZSV5-9ypWPzddgb-VYQ,2
jSkezXf-_9vhRKlKT2IU_A,1
GkEygw_FgODeCer_IfSCRw,2
OUYgcuSaP4UirTuGpkawCg,1
TXD4dvD4zmWWLiFaPAF0jQ,2
3zDFgBeeJ46FUKB4LRgjxw,2
ZWYnFWY39ZyyWfX6Y7GeHA,1
5sXWZBIgGrAQwHr6K3jHsw,2
wXQUZbI8Rg27tESsj83VnA,1
hG2OxIDaYU9w-8E-TCriMQ,2
LNDqtvo4ATdWYxgq6yqN5w,2
G0fZ86KYXinmjoIePBtfEg,2
8GNBN87FKoH6UOszf4bD6w,2
s8mR2vXO22fz4vMQchojUw,2
TovRRk09U-fHiOTP1PTgpQ,2
qDsnwaReqCYnhrv5-JBB4Q,2
FEbLMNnCLCvU8HsinfnWWg,2
ZHBP7fu5HslqenHqdAVBdQ,0
nyJA60gfpDveFjFIX7kxjA,2
oCUUd_MFZfWtUTFLkw-UjQ,2
02DB-VwBv0iXrxL-xQoGOw,2
Vhs4CkKWLvHzOullYLaiOQ,2
SAixryWuPZl1EwENAhSjHw,2
P4pygXA5DKqHx78j1lJ2EA,2
ex7T-TKxLAk4i1dMOHbGPg,1
DTNnwEmNZWJEkenezSYf6w,2
viNwYMJkWLQ_jcKpqvOEEQ,2
4i_7Mc0c2gAIJQuf4Op6fw,2
APt8tUNcyVCeGCerCGZj7g,2
LRephJmV_OimEVX54zIz8w,0
2VMKg16V0Dmpz25cFsQIBw,1
WO61vPR39WisfzQABS_VTg,2
ur6JxO0lowAm_soLoKjDLg,2
rUIkma-U8tXvDemlzKjQCw,2
teShNtGpXL2BiNE-L1Je5g,2
MNkN0Sw2PvT_XNNGE65Zag,2
8XgOYhHCfv3kUx8vhdlR1w,2
GwwHEmaoN0rvcstWtDn6Ow,2
IgRTwOhQXjAi7u_On--aBQ,2
s8RAzn-35tD8pVcF48SLUg,2
-Xs0Af91VO5AnOcwpcuYPg,2
3AvNuJ_ePJUrWsz2X0q-Lw,1
4k9cyVdCkStZR8px9EHsAg,1
deDQpU7IrTXOyk0WI8rSKQ,2
hf2u__KrWfQPI1ap6okf8A,2
5dT-AwhHyS0ccnCiWfdKYg,2
2FzfWEwvytneRoRIS4S10A,2
BMi1teJUt_I4w8GJRh64Fw,2
vFApTk_-gcSOzBD2UuWmxQ,2
F__RYrrEkHM4OfSqEStgsg,1
GlRpi2XN5AtnLwonGNr23A,2
_cnDFRI8eRPZaPR63hgDAA,2
3jhy8z685i4bMMcEC0dGGA,2
WXhtkkzASsc3gJiQvaK_Rw,2
2i9_oyJvh8KDRbpMJQ5iyA,2
_NHfbCgrm9vbCXgAjbH6OA,2
tmMIXi4-_BNhqmTqAmgrIQ,1
67yS9uT-8yH539UQL75dNA,2
ODyNHdWa8NvihtrjP8boCA,2
exn9QsqkchjrXBCi0RyN3Q,2
uLdbS-z6OrIH2EtJkxBHtg,2
5FkDDq7QvKdJg2EcLi5qvQ,1
k5MYwiC5qStTyPwPMMCUPw,2
j_WfwT15XZXd58F4Mzsx-Q,2
EX2tsRbFRtvT1kBFYvQ3NQ,2
l1G8rDwf8kzVXeP5lysbRw,0
CGOAKWD3ue6m-eXGq9Boww,2
zEdn4mK-L5ZxXFpPo8fa2g,2
y51xTZVoRbe8-cdexZgcJw,2
i_cGFH6qhsPoyIbJJtSWxQ,2
m1CtqsTtUBte5_rOLS00EQ,2
LHCxI5xosMtum6BebDyuzA,2
nqR_gRNe3ompX9lEOCg5zA,2
xg2wQFKYXd2CCwNLcUUTvg,2
FmmPwrijLhd9_7A9t5s6CQ,2
DLDCJ4R6zOhaEUP3eWDY-A,2
9qH_RoTmum4NpDH4qnII4A,2
o14-hAAUtaecqy7Y-zFHUg,2
rRBpgSX242ef61NWQ59zVg,2
FNxDXEwMDuwi-vGM82tLgQ,0
lqVZbqKK1i8C8LomEttNZQ,2
o8M2mDHX0ZzOv1f7TR3Z7g,2
ruFNuQRiRYsLjeEUKyiDxA,2
PEl_kesOTeJajT9F635tEA,2
nfT7zWFrIliqYhfjkSrx2Q,2
FGKqWI2BQgA4Pn5auXJq8g,2
oRK_r27465kFGJ22_weF8A,2
Rc6MOjPPDNMMr4uuTbj9XA,2
uegt-c5NKe_kR683F1dMQw,2
Wv0SSz3a7aTfnMADuV9VTg,2
SZuOgEjZ_Gl3O2vb_jxiNw,2
it69wavUOOpVQgrq8vUDjQ,2
uJmo1m3wt1vh-VAcxD48Mw,2
lvVNyZjkS0jbFx0CCXF94Q,1
VOf8fnA1si-HwyMuBRymTw,2
DSQTx5OYZsIM_xygQJY4ow,1
BDcOkrrtXHZu9ATb1QnpVg,2
jF4CyuaFNcHv_e6V9FT8Mg,2
GBCqv6wGfNxMQieC4s6O3A,0
P55p6XocsNlZvVOnrC-kuQ,2
vX-2zrfK-i8MP4mxIkMKGQ,2
1idhGnWpxXjDtJoW1VXFjg,0
x-LrtHnvhuIAe-DwG3vkRw,2
gpLTZAFqsE6BD4QEl0yjTQ,2
rFN9rW-999PQjnGiU6XfRA,2
f0bvEN4hDdjspTs19oKwPg,2
g38_VRCA1bGZKYPevpnlig,1
3QFWQRujazEALAFsOjDs-w,2
TrbutHflb8TK_2xtF1zP1A,2
KxiW4ksaRZpXmqk_PMNREA,0
yKL-X_2IxsmeKGizKgVnbw,2
6ui-GDpxhfBTD0IbdoPXOQ,0
NP1p6IeZBoP4-NxJ6JiRtQ,2
YjStBTtlZdiFaQROCuWzCg,1
KDodUlJW2Lex9c07rtHNLQ,1
EdxUSgGUd8CNV9kTo9e-aQ,1
-PCzLnd1AjTVFrQW18wkGg,0
MUTTG8EBaQWO8hKluEDLbA,2
htrpGn4FKkqyQL2xl9N1xg,1
5o7JDHLNjqrBW4PHP4se-Q,2
FhqGcmKNIGB6S4fC0-l1GQ,2
uzzQpOvjseKjjgN-MXPIRA,2
dtMZ4OyZ2ubrJwFbcBKWng,2
775FqK3OSp2MBp4vZs7Qkg,0
_zERmVZioQFdhNZEnVRFbA,2
Cb-eZM7q6RtgnUlnjinmjA,1
7PvQLjCif5b3qcWq4N2C3g,0
5uv_2_jgOqPH9yhqOn8G3w,2
VuBJmQ5E6BMK0NcsKEjkUg,1
M7Y6ma3AxIySn7u8olw2WA,1
RROWyAN-Xtg-VkmzueSzzQ,2
1c8MiJJvEaOelhvC7MvFHg,2
HHg_LWgUTk7XsDqQGbx74Q,0
rgckEETmFAA8p3ddt35dsA,0
SOGRomrbeEhFykCNdy-f4g,1
1ciJ9CyyKlzqKmJ3qNy_xQ,1
f8ApHLjOQ2I22WO8jxwvWA,1
MzktNuyk4C3H4fs2-CwHBA,2
cWUKzKdIxCwZ3OkW8NZkBw,2
Tt2wr1JUsU5XpUKNX-CXzg,2
2ZEgC7lQnqHXyommxhhCGw,2
kDCyJZaYNYlzAHE_DskUBw,0
e-RZd9O-7gPY9_WjDrOIBA,1
tB9wlF0ifqQyqgYcIa3kAQ,2
NtyU7gESgVAEglg61iP-jw,2
3k04bNtd1VoQ-dwwJkSDlg,0
8bvCWxTWad9Bdq9I0FhL6w,1
_VVxE8apSyaw4eZ-mR_NZQ,1
uIs1ZPU2CLtHhTCl4TzZzA,0
vCWHifunwxTiL7jTyZkw7Q,2
erjmtVrBbBPyX8VT_qb0_Q,1
K8zzS95dLwLSjfKRkLuGqw,0
uUberYV2PxsakwOu6KFQkw,1
_DMLhQzlby7A-0bU9vmcDw,1
-oRoKj-GVpVBROT3ktmQqg,1
TSmUR6opXFZ1Kcw0qYD-eQ,1
_CRbFrAjMt8-IC3Kwp6kQQ,1
1STyE1mZ120-f5J53ie39A,1
z3a1rcYlzsaAbb-V_UYq6g,0
T_1L-vNwK4Je41BMQvF_Gw,2
ISruT-PRrta1JA3Pl5AG4w,0
Sfdt5VmqK0kOPyCdNbk6dA,0
FY8fGYTjPt-GB_XuIFOfxQ,2
Y7s87WqnzoD37I0nQQ9hIQ,1
RryLwfJXSbpj0imEnICMOg,0
Lvb_p_BJlz_PpsZWsLaTXQ,0
oz5HxEYztRS5QkZ1daL55A,0
f9UiaTUy96MYKMmcc5dqSg,0
vuUikRcVxfX7fGdCrZNixA,0
LRqywFqmoJx64CpjXOoQOQ,1
SMiKxgPVGegAFqowLEKOQw,1
Fl2ftRoqaytx0656GV74Tg,0
GlwpHZUzaatCVwW9g9z7GA,0
_f1mPeniNnsRU9N1aAL5Vw,0
s0afMlizxkJbHJSwfkftLg,1
kQTeJgflmPIr3IjUmDxJkQ,2
pQ_cONl2iTAO1zWSXRt9MA,0
cFCACk1e0BAEQNQICTmyuQ,0
egV16xIX-Z1Mm97fcNUMng,2
pw0d0OxkjcEdC1IYRnddbQ,1
8xaTbtXn7Yzn2zxU-r38oQ,2
bHaouKsObSTFyiJBooR6eA,0
x_ffaDeI5MkrqCbktHv-rw,1
ugPTp5Y5jt3dHXDAfSCkEQ,2
vXfOA54r_49oi0J7bRqoNA,0
krn9n-HcYWie7UCA6aICEg,0
5VwQs3MGc4DymVuBsTA4qg,2
WctjXUZaJYtYPJwE9muzyA,1
L62hmPixIXLpjTM0vSk1tw,2
FkFJQ0UjK89cKZHjzYH8Qw,2
WI6I8l_8QXU3qmM50zWlcw,1
kDeZ3Ol9Wp7PcnYoeuA5OQ,2
hntug9kpypbB7rzke47uLw,0
-ULUPyGoM3RA1cBo4Nsz0w,0
FDx7BcXv_SAe1FN5YRJEcg,1
5aznc3JJxm9eSfp8C8lPpg,1
7gqe6QzDphe1bjaLz4T_IQ,0
LxmXMqQ2OimrGBo8ufehhw,1
nXEH29J0nUqyqqPsfd5Esw,2
HZKl47B2jXFlD0L0qtCGDw,0
jb0PCRtzPw0PB_85vWLamg,0
sEEtFm-KTRUkj-32Bd1Z3g,0
Q608oD63x5giwcs8L_G3zA,0
2Gj7SvhNcmzHFZPkluZ-wA,0
nc7YT2lNIWb4CSebfkUy9Q,0
6j_UNNlDGxiexuM6RK76HA,1
DB9hVbzj7hVQWhTHE4D9eQ,2
r8eMu0WCHoCBwKZH4jDsLw,0
GSQ6cZTB6pf1f9dSUCCcIQ,0
qbuMiu2BFgftdInk293ZBg,0
CIRMVYET8iRYim1EWUTWNA,0
H_9rki6PP2Hw9jauFCMC6g,0
k6mVS0RwXKs5pTUGOgcoUQ,2
1Rl6jJ-Px08OiBTMg3u7sg,0
YvIsRAKwpP46a00KBaIulA,1
W2Y2Pl9O9NpBnfs2vZsVow,2
LJb9Hlv0cY6ASbKI9BQ7LQ,2
FeKwkH-TuT9LsXWx21iVuA,1
YXIqB9glMDv034pTlzgSMA,2
okRSUllGN0pJqX87mwORvg,1
fQ0EP3AyZfjKrGtv6f1rxQ,1
rygB-9Lc3LtV81NF_cKjyg,1
Xd3Q5fIMKW_UAH1rbPkYtA,0
eommu4FrX6nxHPHh9Yfalg,1
tNfsbq8E1Flr2S6A2yKvAQ,1
HUQC8PQly6hZuQ4ZrTj_Rw,2
_kRLxSoCr722CU9QL3O8nw,2
nL8qqyXXn5y9acaOYw7lgQ,2
4rTx4AA82AIg-es0jNMO4Q,2
Tjwcb-F71UBnpQ6ytaAr_Q,2
pQGNi5vgpdjpJY3Jn5qSAQ,2
q9Gn5QCSMvhbmVM7vgCnlw,1
A5pI8ob2-qlpgdKOhJXgbQ,2
zd_p2BCqGADFQLlNpfyNBQ,1
Q-qCulMS1lxMhUcKmlKsIA,1
5fm4sHMPdJf_2WxDqjkSOg,2
TRZV9YuSvJA-OTr6w4jANg,2
737zX2OXG8Dr8qU2iNmKLA,0
6_566ByAx0xvomKW-dpWlw,1
KS-banIrbXDCf_MMHEXbeg,1
VTo8lS85UegwG0_rOM7pXw,1
HQDEInBFk6XwnjXaQYHHXw,2
iwz4KvVpakHI7n1Bc9B3Sw,2
D-HmdUB7WhdA3VOS9ijjYw,0
67gVdMw1FP2rXbC8NMmSyg,0
Brt3u960aBh1FC_68hDVCw,1
jz6OMZKV9SgsvM9pgR3pyA,2
WUBBGsVclfUWL-0qRBD8qQ,1
BFs1HKMhCcSE73Kc8EKF4g,1
OWBEBBDxjKFLcPDTZytTHw,0
-8FuKPG8r9Fmm1FNJa99ZA,0
qNYz0wa_MtcpAQpGxHBLHA,0
e58BJcbQg3VUDHPGonMgZA,1
_wPtTK7YdsSwfml2vc7Hng,2
Qm_L7wyCt1_IbTt9Arzzzw,1
pG7KKJvHxX62vs_oN9x_-w,0
41wMp7LG6u6uRCQ74ONhfA,2
DASr5wMd9u44iXOSA4vy1Q,0
bfrniurYMVKh0ks82Hmdhw,0
0OQlv78cIk_gA8yW4w1tQw,0
fD9cuyK-yXwOis8sgEK74g,1
D-QxhxXnn7v_VVRDlCbh0A,0
2B5OGtvt89IoCo2TFzrSOQ,1
OPsQ90wOnQjMlFI_h9Imlw,1
D1nckdqDG8AwC6ECafRkUw,1
5rf_3ONPOWdhrFTkX_yr0g,0
zwmbEr-PCamf6gmVq7urEA,2
-JQdyXGpCB5r-BctPrK-5w,0
eM9AKNV0nci9u-N51TMI6w,0
1WPlyPxDIauoReLA_RJn2w,2
bOHizUvrtAvcfLC2dzlKEQ,0
Hi0F6FDdK4SVg0484Fpe0w,2
iswsoiWmvg4WI51SaKRjDg,2
Q8LOlAOWHv6TBv23fJd8yg,2
RgbsRDrXlwAwzCmOl_vavQ,0
ZnGzNe2E5XRV8EP75G_ymw,2
039Lak0nz6R6AnaUA71xvQ,0
6Csg8QtD2GCki6LRBaK7Ow,2
Zir68JK5c9zIp5vsaERO0Q,2
3mFiruRAIgI_l0TZIKJ4Aw,2
KxZAHPRBOWpRjjttbDzfBA,1
0usRBQiHiw_0cFtbpSkHlg,1
Y6y1rc500NNVDM64dWoVtQ,1
q69n07-SbIBpZ-vbFpYfsw,1
ZS2_CB20zpVAOoB7Sz2xBg,2
WiodjflmzRSay9_Leo2A0g,1
0zInLqAnEiBXujLcNudCTA,1
0NPWq3uNgGVazeseiWMSGQ,0
-mndApmDggmAyyTOLdq27g,2
e-2hES_UwQxjjASZxOHPaQ,2
jpMuyTPBcCJiGU9fk_coCw,2
dFMxUBRK-AqFN-09lQ-2oQ,2
3ZwXoK6iBmJRv6BNALePqA,1
lPSGX4_f1wiXlT6sZGdCjw,1
49LvqcPf_k_Rq2ADMcgXjw,2
oY7PkMAxFyaYT_vJnMlr4Q,0
CtKbk2egPEhrUBRGH22uMA,0
fO4nzy1nhwysDttvQNXEog,2
xErbomLS7JJk-EjTMzGkNw,2
VTLb2vDBBVAnBC9dEAGWHQ,0
a7ZWumSisA8H-6ORuqXlFQ,2
vTqHv9efF-2Ffddk7WRl_A,2
c3aLEjiHk8DdFeQH1RafbA,2
io8_Ij_eRiDz-Ax9ugIq7g,0
2Zlw4DQL9qiJ5McPaihF3A,2
HuTh-LghlYjBUyHJXjCfEQ,0
30VaM9egijfLW87gUBQtOg,0
t1wWo3sn2CSsTBvPChwEFw,0
dKY3rtC-VDOaD98OaicTKw,2
TRYiJpHONk5S3PM1ix7tzg,2
ZjZlcFoYDMcYXbEJi7opEg,0
yRbm9TDsVh4YwXfTAXNvrw,0
4oLKna3-gpyF0dWWhDldUw,0
gddI_GS6Rsz8n2QEOVD5LQ,0
dCGEzabZ0Dp5kelZrnihRw,0
MjFjxxYSsKGbgoqlwmKlsw,2
NfsrC7lhw0qSumQojvQcWw,0
jnWUQmLZKxnVyMndLG9WaQ,2
ZCVtqT7TNyxd3hGl_qto3w,2
q2J4EwgzXd-pr2kWeMr8ZQ,2
GL40p847B5CBhuyEkG7jUA,1
mbYEoCvXszXEkOB76NqVZQ,2
pgHrfDUkaNYtgCQvcu7Q_g,2
Jv6xd4H9BswYlCBN12zxqw,1
Ya2WuYE7W5PnQy0cOI15QQ,2
ylx6vGChLZJ8yU7dhB7unQ,2
rYlogzg-hlYJQ7UMxL7FTg,2
CNJCgxaCOEpckyLdgZFnNQ,2
jVDbtLOw45z4LFT9VMHNjg,1
PhTPKTJ2WkWw-3ryU5QMpQ,2
f-Vu7DhuoWrk7nyA-FpFaw,2
bVDKnfvUcdLQR98NsOA-pw,1
fPrEyYU-HJKYFD_sFT9LNg,0
ayTv88sz54V8WQJ4rFkwKQ,2
HJYzFYGRr4fXeJ9uO2gKjQ,2
6LZ0w4NuLf_5BaL5haAnCQ,1
k_FUIo3CsYOVjdniAze1zg,2
QWM0CgomTSTtMYbLmyHy9g,0
-GQDcXwclcAAYOT_PUdspw,0
582S8NY-nDsfrgytGhy-1w,0
Ct98D4gP1LVEpdd_8ga4lg,1
y4pJU4zTGUE-TkqUbXmybg,0
0aGEAAL1Q-dzMbF2FvMx_g,2
YGOBXYtapChUU84K7cEY7w,2
R9uzhoPkpRNIo33fuKaL1Q,1
u3c67QLLfBRhTbwxIPew_w,2
soCDdki7f6SuxaqEcqnFXQ,2
foZrH3fBMgK9OzgfrSqz1g,2
b9_urKXLhiWG05LIbgIp8A,0
YFkHRHZmXG6vo2IFGEAZ1Q,0
otaaPTeOB1M1jESnmLdGZg,0
akoKTcO_b3qfuHIijyp-eg,0
9M8lFxeBSa2f4egfVZ9m3Q,1
3mzEMJ2y7kqKF6tM8z_OXw,0
3F3Yk8lVb9Ott2RfdOE7Vw,0
GkacABlOWt8E5GaW_204nQ,0
0Hl6n-JUCPozIJgs80lhXw,0
X7yE8tpEW7I9g3BpbpmcKw,0
-67PEkh4iwrJrRUTbdobcQ,2
SnQEAOmtY_cw-kZicLWwvA,1
KuVBbd9oEctn2EE4W2PUxg,0
o5KJq2gk3o2KtFqGQg_PZw,1
kfu8goBP8vEd1PxEqgekUQ,2
0v1lnstF71XTT5KeunJtxg,1
uQDNCByaZZ5U8_W3L6iJOA,1
Z3yy-F3cjQihCr1mRjaR2A,2
V6QEeGAzCYaSTHaRy7xLIw,2
7fQStx7-xojENwot41jqoQ,0
WEh-mJxyD1O7ovnlFAwFxQ,2
hnXOjWT4mrsq6xHZNCm3-g,2
LnaJJO4xBC5qGsysiD3z4w,2
EZnFlp3OY8PXBgPccnw6Lg,2
bYsFx_shTfq9uTDoVkFcfQ,2
hadvVvxDrYH0zc6_8VX9Bw,2
bhDN88MR3FWaBNbHrI5rQA,2
6DHWTLDxffqHnLUwXxUpOQ,2
NJp64ct7hOnySDbBn7ElVg,2
PfppUKUVbbri7w1MyyIRXg,2
s1TXzvjwNxMkXbZHwhGYEA,2
ihEMINLp6M0Gg--lbe4qdg,0
-BKpTbN_Z7VPjXWuTgTPUw,1
4koScY2QIn4K5eyd3JY7ww,0
x68iwItIsvYUMcWfbj837Q,0
Oqpgswb_mLhouuGSNqTp1g,0
enU1kI_-Z39dbpJPkMTVfw,0
csFCIWkYWlMMfvptA3O_Sg,2
N24B03vy_oQ-R5edDuF5EA,0
IhdsWepPAUrQ4xvyUgc3TA,2
NiT5dRZQJ-U7KADYyJnnOA,0
nPjsM9NE_9L59Xad86ELQA,0
Q_3aQCiFdQYnL5TvotU5MA,2
D2v3_ekL-rQk_I0sAUcoog,0
P7zb1QvAD1xNdNndt7QAeg,0
tJIQWY31gf-BYITqzYj7YA,2
Lm3FOyn8AcHedwRprjBa6w,2
FZYfT5MBMMVdDhaGIU97Ow,0
p1ebHZqaavAEA4x2G4KULQ,2
JNHuFdE2aPLHTx5cNLQvLQ,2
gpRCQlwOIxW1y299Ycb4ig,2
lAco55Zl2wDpJNUkNG9u0w,1
DAhV6h_Cnn7XKGtEq25loA,2
t8VdYwUKbF9gtuuXWUJu0w,2
g0gVTIi8-oJHVGGkBv__pA,2
nDyIwJB4d2CcCeQLff_Zqw,2
6HUtvDZzZfaUan4YNdm5Hw,2
rBx6tFNPrk3tTBXkouCPgA,2
SD83wxAHg6DZ6o_aI5_jAA,2
nfQMD6P0xLwMKXIbHbFLQg,1
Gp4qitp34Dht9xSulhL63g,2
q1P3ywvNh1eVYx9GSdZaMw,2
lT53f-WMU1wSm3tlAMHvUw,2
Sc1zueZ9qD-XhzR0wmhNIA,2
xVVdcx_dOA2WjYfb29XdSg,2
nHqy2pJ2YI-w4PTMAmu7jg,2
kS0KNP3Z-QzA6SfkYOosLA,2
wDS41xZY2i2_ZNsO210Cgw,2
avLs852SNNwT6d2L7p_5lg,0
L7hoZN-YCnaLPG3KGpHBew,2
ZxavoIhGbDk0vPZN7ywaHA,2
kbGtMZZPX3kUDSR0KL8o7A,2
Pd_uVJGG1uOHyRlYG4wrxA,2
P9GUGwvkevyITJzIwmTQbg,2
h9GlINIfaz4odGleriA-2w,1
zf9hhqmDYlsreuqHMc4rkQ,2
AnDoefg6nyjdLYET26FW9g,1
J8hfbqySkm-EsR92ZS_QjQ,2
7EpJQKa-87wPEqu5xR5WVA,2
vue3AGIoExSal2kdfR_org,2
6RgC4dMS-UZ5Wy5jV6Kimg,1
8AZZNmJnfOC6vliehTXlmA,2
9uX0Sh5F9o1btWWUk0J4Xw,1
lD0sQfl0OSwETGmgGnKSoA,2
sJ91JTVgGQ2bg4-f8bEMbQ,2
la9ofTG-L5ZFnRCglyS-QQ,2
_DpNkb5w8SlbGF_tOfZemg,2
KCdJUdIBwygWQS1r6UF9yQ,1
th-MHyrokYNMOteXSKcVhg,1
pdqy89pt8wUEs6J9_8jv6w,1
v9Z9DcF6Lk2ogIuJ8QoEyg,2
RAm5L8VYKBDhafxtVGEZqw,2
Tni9RHt8C7V8OKqfVzab-w,2
Jd0FQFJOgkYIWTnKb1Rsdg,2
r-6_qzt5LzCYMxW9DX58og,2
e3nOZagBa7WmjdVHXlzJ3w,2
yZ1iGq2tTk_3KXkgF_NEww,2
zjApNFdwDDbk1v8csXg11g,2
9wYh1DMw0wTrSA2L6nq_FA,2
agf31UPfo5br_x1qvfgJPQ,1
R3pDC98TXYzK7B85LcUuJQ,2
vF3IWeqyaocnLaULVpaThQ,2
rIPX0ojMqtbBNy94ycOhuw,2
scTZZpAce8aNSzwF407wNw,1
wSPPfaK0Qfe3BEGadEqqiQ,1
NkpitPNgu6y60h50j6Wxkg,2
xBIgI46-itbi-vKZuN1Wag,2
le-OuXwzzFnnAeIBJvp1JQ,2
xRHbSZD1NgkQUEOJ53gBSQ,2
Gwyov0w8MiG020PwGC2ytQ,2
2uRB-6w5yE9CPMh6jSkmAw,0
lWvutolgNHKiKlt-LTepbg,2
SaqTPewvA7jYaEs4dv9DUw,2
B0NrwW_RoaSLwEZIURSwmg,1
tyv27JKcefPUGMfGua2W8w,2
fvnrgT4le0_xSkC-EEXAgw,2
6a2ug3luHzXvbu_kWHNOsQ,2
5zQzXgIuMdRKyHIaoUlGPg,2
L_BsZcbZhNk1hG_gUPuAhg,2
kLEG_fpsaFdDx3xGeyMeAw,2
qZPK8Au9r0HdPGsS4l1Zaw,1
xrwJ-5FUniMf2Fot8Kbhpw,0
Y9jdDMjW-UlEV5A-EEu0ZA,2
_iYhcJfHS97euNrSuTx9tw,2
m0KjL-PazzLpisBPEslJxA,2
-VDWH3xWg9XN1gY1XGryAw,1
9Cz-USKmCHGLfKImBQT4ug,2
KTHBSs2Vd0Ku1yCEJmtyLw,2
uqG66jN_B1RbUQro-E8rMQ,1
9cqSAu7uUp3ILut4cFz7FA,2
QNv6z5MXaO7EW1LnqBDN3g,2
Al21COYkTTTJJLmh8zuknQ,2
dHVBDHhPe3pcw3Jg0QCxsA,0
zQxSH0WE70v0-JUJ8W7Hsg,2
7FM096rvsvOrnfYaKoyVbg,2
kX_8nEX5Ha79QXehv6ZNQg,2
pZuZsZgykQcJWy4EipDdKw,2
PY17FqUUEE0ZS7uSAB4UMg,1
XUbny81ij8m-0rcugo9Z8w,2
YLnSoYZNGGWiBhqL3Y28dg,2
E5jI_kZY7kwYfngyPn7hvA,2
LSbVQMKM_-UJLMKH4q0dwQ,2
Cv0FgfifTlZdwoTfVIUT2A,2
uzJogpdz06VIlV4RRCBnCg,1
jpoZfzZuvlFap44yiA2gIQ,2
AfIWuz-rvrlO90BxqIKRqQ,2
4GwcYaLg-7b5V4JXw7qvqg,0
EI5OXQWoopS6Wst0fLkiTQ,2
DUwkJ4XBsjN0wXYkOnvU4A,2
HUdmMclTDZBPLJdqzoaNNw,1
BSuYfiGg9CBqQl7lul6FyA,1
SFY9SegA4sMfN5dPmaqGig,2
HOCw0UDyyGfbW-FEQU5zaQ,2
pg-MdsZUukryeTqsYly3FA,2
y-_QTheHL6FQDTnINfUZuA,2
FAe3SHFahru8HFNqvOeJyA,2
NYt7-UE81G1yzlTx5UCv4g,2
kw-FP-5mkhHpXJTp8gs9Cw,2
UM0B4jl75egmDDreKbIpIQ,2
SZ7WuQR8evPfGs993Fjx8Q,2
MrYBdXLymx_CFmCT8sXG5Q,2
rYxIRNKsP1mLxtZA3j8_gA,1
Uu7tlVuPqb_CyMlf3Rm2Vg,2
KABiA5UHcdpQspjwv6betA,2
JBt4fcsQzmu_vlrUFn_Lvw,2
lqPO3CCohLgtWUUniIMcFg,2
lC-q9Fg_o6NqtLEqfJ2kFw,2
4yXa-nlU9xmLJUcgKlR-IQ,2
byh7xrq0F7lKe9dvs9RIWg,2
e63hFgLuHfev21KXHtrSSA,1
JZTHdzroEmJe3IxYYhaJAw,2
_U6hJySXzBvRWLgMNSHFtA,2
0MS5Z0YKRB0_8vjPRbaGOA,2
4lAm2xWDb2jaoj4fBJ4KzQ,2
vQr60JVe5e-JtXsGaLVK9w,2
Dp-btjux1xolhBrJyGcjEg,2
cL24BjviMWNoH8i4r00Mwg,1
sPShBLG27PK4cZCWU-h2mw,2
cF0qC6RrOxoCVDPtlFaxeQ,2
om6jvTezYTWMbWFchaMUuA,2
xsxYfuXlCpnxBLDwQeRHbQ,2
K47OBNN70g8JkikwHttrwQ,2
j4FrpTjWsoQ6Ywg4o5AdXw,2
b5v5kwtG5PiB6XcdLqqgRg,2
Fn7OANOpzXYL_ZnsbISewA,2
6OGx0CT3nEmDFDrQaKIwJw,2
D66TH6DrV6OQv4NozR7P0Q,2
raL7PfMwAT11DFw_N51dvg,0
cM8a-jno0LNKNk5XR3gBxA,2
LEmZ2UYl0Me3vhATTCxwBQ,2
HxMLN3nj6JkQdNeHaSYzOA,2
psuU3qrb6c0PNX0fjRCKiQ,2
35TxzLM8u4rFMsJprNYBiA,1
XzL0T8uTD6Y2y6N81E5Rmg,2
OT_dvGpNHLSjQJ6QroMe6g,1
Kp-5QeB3egtia-djmyh5yA,2
gjcNb1mLimxSKjnWGRulVA,2
TFjl2pt92s3ZtJntLzqpPQ,2
ok3JRndOhFlyN-gmi6Q7Jw,2
iEqYy019zP7xSuPC1aW6zg,2
fP_5UvK_dDL2DocCdfye4A,2
isDrOdCgVeOiHJpj-_oBsg,2
e9FdncX-oeW_P4CRP7AIJA,2
oKWc4thy0XFwr4sds8tSBg,2
cQYZIt2tyCKs-6gafBJZUw,0
Sp9P04R4qf0HvliTaFUTBw,2
d0AFrZx74Iv41NwQDIASfg,2
