review_id,senti
gqcoaA66k1DnFghK3hsUSA,2
urRQz4R6s4ejOZ-raZhQUg,2
axs4AAhNXVhqWadLk2L0TA,0
cBaKjjH-xxq_Ge_DOs113w,0
tv8Yk_Zy4sMAfr6ufy7Jzg,2
HXa6a44X3m-axZHYoqrIVw,1
Ut6RisO83a-u5C4PUyEFmA,2
voQLTC8X9WuQ070ZrlgCMQ,2
0_7aOo1zezdwixlgzJUkEQ,2
PuyUjaHI97e0qth0gy6OCA,1
QCe_MZanPYMZsdDIQLlfEw,2
N3jxVbb5UAj9YFEVc3pT8w,0
rNT80GGBqjOe7nI4K8K--w,0
4PEkjmVQNSvfj5wNC6b-ng,0
OBotRccMDQd8d_R54YRY8g,0
g7F9vCe-AJ-wIVALUreqxA,0
fKeGteWvHHsXY_QF7m6AQw,0
csYxOGX-VYz3CnUR1mbJoA,0
W-qRKv2v3uAPAPXe_chPyw,1
0Cf81VzJcQppocSXFhsq7Q,0
CQzRjSE9QTDD4Bac6rLAqQ,2
33j33EsqZqSVq2sTZmp58w,0
uaJNq2xMoQwjT652VmtEMQ,2
cErXd8YCV-9CLlf5ZZ0JJg,2
5hqW59hBoDmzT-7k6TDaTw,2
vV5rsKz4xu16WrwD18yiWg,2
WSpfJvFevjBOSG3X-0cVcw,2
hTfwd5VFMsZWSV-fIqIJyA,2
B7Kopk0hrURTZd1pi3VIhA,2
XfgkvOn_GmJNPOvxpJwCAw,2
7qJ85JuxdkvXzHjYC8-O6g,1
eCY4VTsTKGRGhO5ufi00Aw,2
saIiXnXb3WN2H-FEJiXR1g,2
elcLCNIDfjYQOD3_BbL3wA,0
dmG-uaOQ42uA6BifYw0LfA,0
o1wi-2MR14iRLbiC8SXrMw,1
Qo9qZa3U9ZjeZVcNibAyJg,1
ebvaJ2dX1btVicn3iHl9aw,2
ANLMgcAObkQpi-HuYTxcQg,2
Vk-dMoz2J-BKlAQQ2iD5Vg,1
4b-cA-4FKXehG0MOPG3A4w,2
jQu3JgPjXH5NhEn70-as5w,2
bDkL2M524uGe2ZGmm3AC_A,2
pPulqgx4x-BJ0UVnRxd2Mw,0
1MVeBjz7gW_hf4ILSfbstA,2
s1qx92KqqwQAWdtXhHk4yg,1
eSEmRRIGoL0tt2ikNOYmKw,2
MzmH0sDCT2CURKCXD5v2rg,2
_1dUherAeqe6H2oUoYtzOQ,2
uW1ipZZUYe-mQq9tG-qxkA,2
UaVPYo2z4yY0xhd4r2C-_w,2
ka6L14wRzZLvRE41QFs6dA,2
JnTCmZdOFvjy5-NS6SUsPA,2
HFnJ6debFVmGM3ug9VWBZA,2
hrpWoExdRFSvCpbEUPPldQ,2
vArugFYQ9XdROznuXsIZsA,2
Bb5mBsYlP_WeThVZANQ4UQ,2
p2M4Z47POxDgVD2gxlMFng,2
fZgy9ERb3vhlKsb0bj5x2A,2
wGXr_TDNIl0hYhvt49HEEQ,2
bdtGN8mocNagETu36CoeIA,2
8wiK18pTtx23P93APN_XwA,0
n2qEceKt-IwSPJQnp0z1hg,2
Ab4rhej1qpMF_-mJC0N7DA,2
xkCR1iDQZMS4s13AR33BeQ,2
uuCImwPl-mQUHjlycrdxRw,1
89CEbR9_VeNBkKGXjksWGw,1
auFAq7XX1v4e1VSMSraN4Q,2
hDgzUsjIYds-luduWo9iJA,1
_6a5RDuqnnufRl_mkVgBwg,2
s5eolzAhAvZzRjvJ2B0F7A,2
8n5FNrLUTL7bfv5y_D8p0w,2
DWxy1RGVtwzpj9U9PVEoMA,2
V3p2InPyg69qACnzyICpFQ,0
h1M3B8nlxzLwsrJtqXl-Ag,1
tw8w87RVqEdrUnZ5FebcTw,1
iL_pCqEiBQ8EmcNY4hiOug,2
6OLxKerg9aL_8K22kjqqJQ,2
X5MUz59EA8pC5-9KJz_5Qg,2
D20dPphLZchkqprjO6tW3Q,2
IxHfpB3dKNVOGvftH5N7Sw,1
NHQwie3OLs_uaNai6lIjrg,2
SGbkAHlvs4XEGQri9O7gpg,2
gk_toKviqcTZVpjuFCGCIA,2
OqqK-Zc_-IIl8CLhbzanXw,0
MIbny4wW0XZDI4hy5Os7lg,1
l3UusA7C-WPHZyWx2bhYSw,0
a15SStP4oNrHThdn5mxGAw,1
xFhdOUaI28rY1xEHnyHDZQ,1
Dp99ci5IrwLkEflMEfguIQ,2
Uwhk_fr2MZMrUGeABK1iDA,2
cIKXiqZK182QvW6oMw2p0g,2
sI8RI4VjN34SbQWopi09dQ,0
2djYNhbxWwocBlCvpyTgPQ,1
1htd2EGSaOuJ96Xj9qaFoQ,2
fAPOxRCH3uDeSeyIcdIpfQ,1
xvdKsgYL-hLvH3L6oq1n8w,1
Vy5qzKL3t0tbUsEEArRSaA,2
VWIakNdfPNp1nUJ9BO5kxQ,2
6q0hqnjwVVdeM5_Ym6lL8g,1
Phi90x1QfG9wglZvPW8Mmg,1
5CfKxm84Fwl_hMJ3CedS9w,2
Y_RUU8xlaFaYeFHI5GWwIQ,2
VIxPMtelSBe2zPH4b67Lgg,0
hLtUnFBmagTupsn-iiecPA,2
5eCuN5nyvaMbb2sv34rHrg,1
IkB8WQbZH5G8Jsk2UCjchg,2
HIJcl8ww0jEZTVJ_VHtzsQ,1
PoQAIsiLU_lnfAX4jqVBMA,2
yNRst6SuycZHMC9NZnBGDQ,1
Ey7o3FlfSpyzIToKvkJGYQ,2
c1Hz8WggEHEk4oBUwMzy2A,2
UC0902XD2XXs439Ucdxfjg,2
ap4j_uZqNw1LYOnrM9IRfA,2
JPzJxC3uz1K4KXgtmw6MCw,2
l85HNmK9XdoDCkxyFbH6nw,0
gdS5eat-3_JY_uChARi28g,2
KJ8S75qVPrDZE6zNRAXEKA,2
OHatB-zvwUrdvUGaTq77BA,2
pCA5RtVRbKRDhxWaMs0TxQ,2
oKOsxdVNusdhtUyyxF9L_A,2
hAaLamhMeNtXQoPf6zby8Q,2
X0fWC_EGotTzdTsuHT7L7w,2
opR6xphkp8fISdEZgAJ0fw,1
y2bs_QjzF-WAUoB5fyZnAQ,2
JZ0TBWCbGcxhmkg8DOSn0Q,2
bout5YxS7NwAiyHiZPxtZQ,0
4kD8mveVsD0ko-ZnVFEVjQ,2
VHZp3Lhn6CYkY4ECa-5IWw,2
9OcRcsbXEI2f6fvGeFnBiw,0
0m9ufW3OA0Mv4dfkySZ6dA,2
C7eitF_z1rgez76ZsHCsRw,0
B6kTAPjrMfMScOmNPP4Y0g,2
ahohOF4vh1uG6zXizdha5A,2
l2Q3fK_RxhlQ_TnflB7XOw,2
YugkEY-RFWN8eDKt1OY0HQ,2
I1VOM6Sfzm5CpkdXWD4muQ,2
gINJsOh8IKwW_FrX1jlRrw,2
-Nc6dHQJWuurbVp99w4LNA,2
XCuzHmMk16gmKHOXMHTptg,0
IzFQFrV9HPClaMqjgaYKCQ,1
b-XNl6l-tVrxOmSu02rYzg,2
Sc0IypjoCrc04FBc5f2jmQ,2
rGTP2KjqpL8HUiW9Y0JFFg,2
ao_GY0lpmFNa0xo1kPmS1g,2
KkiaUs0-1s0PHfVo-sfF_w,0
8Ok9Ts490eyip-nX0iaIEA,2
BxF0jUYr8OJTAomlZ9wr_A,2
jpXPM4r1V0jDV9eLc5XIvA,2
Hv_hURi7mKYSyvhlo-7leA,0
S9_lUGm61ezUuLg-Yx3SNg,1
nGjV62M6iZMaywsxvWW8dg,2
S2OEyUKQz1xoqVwD7rTRdA,2
Khm0bfCBaSURylGzrFx5cQ,0
1Dc16eJBkewfsLwQEFGzSA,0
BF9O0gNBQC5S_-AQ5tMpaw,2
o7iJKoVXc3GDZqJ3K8kCkA,2
gOTE0hKq4mPrcy8QzmB16Q,0
Jv1vO7V_zuIoJnC6zE3Rpw,2
-3jTqaVT0vPQBsMvqRvxDg,2
B2cluBH4XHmdqVDGF-0sDg,2
u0z4spfKtch3KHAvXoZvRw,0
PotgLW65E2KneMpLT0E0sg,2
QzO4w5Kt2Z9gCc0tvRpS4A,2
sj3YyLFa2tFbv3NvwLyvvA,0
Gi11Owg1UeJ9aPlZdDoV0A,0
pUtGZwoKYbT3R5oEjnJngg,0
zXiAUHwCKGylBZvOp_GNtg,2
2HWepOOAUe4jR5Li4LUQaA,2
XcOSkwb0WaX6o0lTWTaVSg,2
84EbRTqyvFAZzYriKhZmPQ,2
ccRg8wXOnbWIj5IgM3tMzg,2
oh1RFPmCi5m4XK3_kWiRdQ,2
KQlCD_8k6TNkQ-rYWNCHng,1
_5jn12IMm5-XYEjyOWF8FQ,2
Br6BtgQ42EZmJCLUYtQuWw,2
6_oHn_8St6ylaS3Ws9z83w,2
ePfd8-xpTa_cC5KMt9UsKA,2
hvFBFj2c3Ue2Aw6ra7vygA,2
QtiRbBIi0XvuK0rEjcjPJA,1
iBFpwRuXQ8wN-NDLBtRGJQ,0
SsPbdp8PsayunIK96Id4Ig,2
r0mJbW-x5tdbSFYBYcjo5Q,2
m_xxfRyxDLzAb9AtAnUeXw,1
76MMIooHi4-_cd19gK2Z6g,2
SfkvWafqHmLzsyp1DrRU5Q,0
Mu5mW4eAZcvzhTeWY8tmRg,2
qZ05Yae5LnmCiBhWStqwCg,2
eE5-QrPH6ePBqA9vZMs48Q,2
dhbUS49_bRKRmnqfFhRU1Q,0
fuJh3S40kFt3ZP10du9WYA,2
7M661d1rorAQgXeKZ5sW_g,2
HXeDf3lPcIGOhUj6qK1cyQ,2
6I66W0smRnGBZi6qnma-RQ,1
pR4MmTOyX7sAQwXzl6b9hw,1
iYkww0RxqMxUmv28TytHng,2
5LNr-lBLKQcsCe7Bkoiusg,0
c04VJQkRj7oV6EolwfYwNg,2
27_6g0SrLMeqHtJyue1_hA,2
rVyXLEq5eRPUqB3jCClNfA,0
k6RGtDi6yoRllu_zj5RFhw,0
RJ4Pwqsj2gURX3a6vyRIpA,2
kJMeflTJVgHf_2cdV8CGSQ,0
XFa6mjHJZDGVAcita7W8mQ,2
ePOOVDrnEgG4Xb_VOh276w,2
Sj6ACYRKvoWFbOPZ9FPxvA,2
Knk30vJnTKjkG39qQyAesg,2
BKRHq255iDKcIEpcCWvFLQ,2
OAZ2NQnploMdH6dbw0up7A,2
49mt673fQZUafJIePlkvQQ,2
g2cEWFf-hq0W0acuv1cQWQ,1
zn4nzwZdb8p_FW_gLFkPrg,1
X5PW9vsKj_dGWy-asYePMg,0
NbXlvKtjW5gEso1N8OYy_w,2
5xxNvN3p-QEmjI5sWWrkXQ,2
vtUfghE6_8wa_gZBjhlnVQ,2
sbxhY5WfNNMbapDRVZDnPQ,2
DMMpJrDrLqdrnMNFZztd4g,0
30jd2VKvHq3nxdqf3TkdWg,2
2-Gwfd8g3DZ18RCR9fc3Xg,0
hpzFOT7nNpfmROocQRQhrw,1
kLgPe_vFsqUQOFtNuXdtWQ,2
IgCbOuRN3crJ5B_0VAQZaw,2
myoxY8HzP4V5vR_UjFR3nQ,0
CPxBlAUiKwYWT4GmR9K0aQ,2
cxwopej1ddP-ToA51lFnTQ,2
sxQSTMqUlBHoDAI9En6y1w,2
RTbeXL408mPQAmw95opvEg,2
4BtxwB2EBcJwNJ4z5dTgAg,2
cRyIMwK1-je83MfhkGNlIw,0
YIsCH2zPCtxZxJP44WLKdg,2
9CLKwH8phlkuu_Ncu4nlLQ,2
Yx85yig3WeeMPsqUrXU3pA,2
5QhMjG4PQQmiXLh6oxrZ-Q,2
BeSP0PRCR8tIX3q6rmUg1g,2
8ekdQnz01V6f-MFBePILWg,2
6guS1l9VK2If-7sBQO8Ikw,2
rD9hnYBCasR83jbpUbNRSA,0
APpKwLu4InJkB9uQuFD29g,2
ybxlksCELK0wOfdnGp3kQQ,2
GyZq4UHVFB-7zOykjokFNA,2
osHnYfoaFjMUc1OX2TiCgA,1
HS6wPAQief9SwP3oms6E3g,2
Wf9Tpd-XovQNF1BEZxwmow,2
ZIYreuJw0ntFhs6q_vyjAA,2
9e8CIyQx6EzaTMc59fKMEQ,2
QnqsEyzy_qOsbYJBthQd9g,2
E8JARhLh5SKgV5PzBU7s4A,2
IBS7F-U7oE15y1L8jYnO0A,2
VSv1XfSntxOqBbEnIXUbIA,1
yBu2AOwjMqiiRaJoUan42Q,2
h7jgSJ3QVkwnOohlZPc-4w,2
P3AIZjyKk8VTyKymIvJCyA,0
R-Qqo0gNUinxPA0-s02-nQ,2
gS3ITRiBV0B29WrA5KWglA,2
-Y-VZTU1cwxGDbJXWGOVUg,2
TD74E9YvqmyYR1Aq-8IRhg,2
uK-_Ccm10tT1ic6FcuteZQ,1
NShjZ1Yy9Nex8BXm_ZqjVQ,1
KofbmSksrQ29DQEFUq3DKg,2
Eu8I1EPi-05gqyDYNQvDRw,2
wUcCDY7qrFPvdi5IJnorFg,2
G0dyQNXOZcegWUYJ69lO-A,0
X3kpRp6Ivv2OYqPUkwKLbA,1
wll6cBs2eV9owCsUxxBQMw,2
d4DXe4V4zOMHUzmQnPpYNA,2
YnA0tUBEsaohLXJ5KcGG9Q,2
Cx5sA3jHanxAixIaP_Wlrg,2
RhZZ_74P3g1kx7k8l7ZX4w,2
tWgOpdGek3_JpIzXWonAmA,2
kUp1-Osiao_LC8FxnN92QA,2
UaQ6hzYRdf5qLp7REGNpJw,2
GoKVcdduxluipDW9goy8rQ,2
JPOrmY_mPGfAWJskqeT2hw,0
xpUREiK7-2awpkRZC1dV3A,1
trZQ-hXLqcDbfiWZRLCf9g,2
4O6umhbElL5E8Z-UL4PokA,2
XInKb2Ymv7x77D_cPxj1IQ,1
4WiCAJW6X6Ak4gq_Ot-s0w,1
ZaL_NokOtoU1Tv7lJtOhog,2
j9qTJhpPHSeYlna7exYzsw,1
dscxclUSC5bQy4_SW7KqsA,0
isEdmVf6Cn12JCdk4Xcv4Q,0
oQh2zNxYpHc61BV55xMEBQ,1
Uz_TYKP84WtwyrNO11KNwA,1
Byx90CQKQ3uk-bwMjq9PLQ,2
HI68rZCpGX7QYT67tgFOmA,2
BYTlx78pjsRmqUcfUcC9sQ,2
KXd1Gy8rmlJ8tvFuZx0dBA,1
hJLOxl4-BnQcCLVHDC-QjQ,2
vMcec1b0xewzpNigaz4U8g,2
I2tUfVW4t4xeDmJ09ZfebQ,2
qoGFvYMGl-0pJpDZvZGGyg,2
_wFO8XNHglKDvPsmu97OOw,0
Zd5wSp_1S7tb-VsBSJaWGg,2
HGgIWZvNyKaySwQAvS9NRw,2
FogSJB_3_LaIbdJpwoNGMA,2
PAANSaIlkCWjyXQxzHSJUg,2
rgwCPbo364BCe2MDFuQZLA,2
jYEXqGTG6tAJgqR42jUB1Q,2
oc24mmFuuOL80hc0lpMwNQ,0
pcfLtuNFbzB5wxzMAv02WQ,2
mPfQSHQfJAdlR1IhaALayw,1
9M7K20nfXGp51-azncqmAg,0
Pp554N719g7Gkk0HLvU4AQ,0
Y8GBMBuRmfsnWrVxW5qQ1g,2
NwFLlXG2TdvEYjGs-uDAKA,2
wGzH_p4dbAvAh0Dna9q22A,0
nf5PzQLV0H732CFhCT0kbg,2
qQ6A87Iyzgs7r0h-1WmuWg,0
LxypRDqW_XkmFL6Mm5pc-A,2
oGmrGVZwC2wNLgJDz7nNZw,2
MX2WBjsjv52r_SgmBH_vxw,2
-1GjuN2DDABqvbhxLDyMBw,2
cYRPViD7if5mmXZ16pF6Qg,1
rBfwsxlaNweU58dzeBNKYQ,2
1KXT0JeHNeQdz9K6MG7Kmg,2
vA178TJrWgsi2iUW_v5kMQ,0
pNhs59_RfJxyTGebQwEWjQ,2
YE_lJt_IzOasMRO7ZLGdmA,0
ron_U_itmoZGv1DxSxdbYg,2
ubmf5DvbN-2ajpKNYcegfw,2
ETwQdjqs3MDHStgLMj-NMQ,2
NJA-WkPVeLgVXOqBuogJ_A,2
XxUZBY8GydckQJVIWQ5lNw,2
TCH8seX6f4-vNTKFXL-n3g,2
ysvblc68yLhmPDaXbyl8jA,2
bpWC4orIi5hW8QGXG0XCWQ,2
_irg08Bvy2c2xULEx5gQFg,2
I87WIhiq30UG3DLzScNE1A,2
HWacK8-Vct4j2YfusWFfwg,0
5Tc9MzPJtTkvXBe1hd6SdQ,0
Fx-i30iFXcFpLJ4pLNKLTQ,1
UNRBshqheq9HEyo0a_OkXA,2
drArKj0k_PWCUcp-OR5G3w,2
cw9qIS9xwkiBCh01Nh91Iw,0
uPmDfo7TgCJ9T8k4245rEw,2
jQLqNViDHM5u4Jm5H9sfxg,2
FEfBgF-6I0AfxBe3o9XTsg,2
iqiG37uS4pf8avOPjUwEsw,2
OpVRakarchTczWD1aHPPvQ,2
uhBQUgqhO5Bx8jDSwsMdeg,2
TXdehnyQSeDhRIA8cN612A,2
RJiH40qR7jtfH4NdhUw4QA,2
7IMBiUY9MkL488VpyETxUA,2
MBnx1XYWKGLnBzuvriJOag,0
tdMzhcmuyr19K6msuL_CIA,2
_nSupSed2Q-Czeywe5UgNA,0
nJIvPvlny3Hms-Z1mM-YRg,2
k-hjCnc1KLzvR3YPHZcH1Q,2
b3XMAMvrKdkyUm6U-6C5Mg,0
4FZPOSkEm1LzXQYh12rK2A,1
WZ4JNDwxEM45etXtuzwVEw,2
uA8bHHgi_TTq8XLoG6g2Fg,2
52Ziv0eGCWXgJ7nv4lUWnQ,2
QlKr98PC73Y9Iwo-La1mZg,2
Ttkwpe2xPKm6LIN0VaLNWQ,2
Lyj6uQ61yKnTBRZTyezw5A,0
aeC-BPzcaxlvb1HeYpVm3Q,2
CX-a-ZKQe5tFLtfJjIwnjQ,0
3PTZ0IZ8CAjmKWQLxCQ3zQ,1
fuIy-juZ7W98s9ic1QcVLA,2
Lt_d9m6VxCd633UB45Xmgw,1
wtPu1mvfuoMIFLfM0tgQQw,2
Mjok1AjgukdoH7RUbFm0uA,0
igJGsiApvINSBRkY_gEp9A,2
NNGIDeBNeoOPZBSlMnGOhQ,0
aodLOfkL1fsHS0RCRtKR7Q,0
glIH55TjzcdlEGLutUS7OQ,0
QQ3W44AdkHE-saz8h8ItYQ,0
ALXiOtUSfcN5RYZzPlPryQ,1
KF9hNKmFcZwWNJN3agagVQ,0
KTEGcVH3nxVi0SN-1UKvqw,0
_X01wwne3jgNJRYfROLtSA,2
qPxzS7mWLXycwhaNK8UDMw,0
_REYboyekLQ9M62osir87w,2
xF2GT2UcPkPBI91GdOuPwA,2
oQER7JEgclnm7Fm1BDRgAg,1
97xHEaCkERkZfEZIvFtPgw,1
jinOUg5_YQV6xNzqUwm67A,0
QJhsbDXWAIeQpjL1SJ7nxg,0
l-Av0W2dEwWq3IolOjd-HA,1
3bHuALEiJLAADEfPFaIMYA,1
JHEx1kO4sMoxG-kHKX-Z-g,2
9AcrVYNod7T5g2h2X5eNqw,2
Ubc8k4RxGnekyr77l5Rsew,1
FW6kGoX3SqVOaVutT2virQ,1
fD0j8SU48iC5fsYmXM21nA,0
iJsYFyZ64QRuYyUmxQQAzQ,0
OoPXP0NWJkVk0E9DI1DR4A,2
dKkTbo-TkAzZuZOj0I7puA,2
Wap50J2w66Bg9PJD2Wud2w,2
p8gKUFTY2izCRn57juJOqQ,0
JpA0blYX7iHFHqoVgVmfdA,0
6GBIwZ1PbHEX_Nf7xXhSLg,0
_ZDL-dLF_CVUv7d-8dQFjw,0
yjq-b21E1N-pxH_M_bhxaw,2
5P1fLkMThV9hlNC2VDziaQ,2
b9Q3WzmY3_4yQfGjw8V9CA,2
EoF5PZqkXDqL6iZ_YAQfIg,2
06c6Qzj-doeFPnz7L8usBw,2
9JGxKXRGtuuoWgLGRsd7Tw,2
sSOA679h5YuZHMKO_994EA,2
DkpE8ve_-0l7wKIyK4IQyw,2
qyvAJ5jrb6e0I_-7rxCYpA,2
iKg48-KkHbtUCCUZGJadQg,2
AC5rC46NI1hRrcow3q0gxg,2
1L48Txi6J4LIT1-jDmqT4A,2
QRgLcrjab2ZXoNtQchOQZQ,2
pBfuN7c_DkULlSBKGhCMnA,2
CXG3O9L1Eu79T7NzaRq4hA,0
igs39Hi96XegoyjPJkXsLw,2
e3bud7zkubC4AoMvoWrOlg,2
l611HWXyaVdGPpr8tyhC3A,0
3Wgh_LHp40-9OVT2pSVK2Q,2
MMdT08GFi-PhzxK7THwsgA,2
cYBLg6mMFPcTrWWYbiYf7g,0
A7df-hv1e64qO9AaqGzWlA,2
t4ZzXOcSwYEfP8nK0OtydA,2
Zs1Occj6b0doDTemSUZPEA,2
l2rDUQxD-X0qqOd11T_8dQ,2
BBi79zImy4-sXyPfVhjp9w,2
CCSVGfm9mOnrA-rVc9XL0A,0
HMxJjm8wGUAX77BcZEzF_Q,2
Z25YCt5wTZJLaVgLkNNCOA,2
jgn2yiplputyUQD-halpMA,2
dGskUUokmS_LGx8--aGz7Q,2
vt9TmJQ1PxXfS8Rmgujb2A,2
PqF0bxwKImAA1uXkMCn46Q,0
3wQkaYXpH0zr4qhOmPHK4w,2
1BHW6gKyf5DDCeAFCviyug,0
WH35FAp5xmuCi1aW0MH9Zw,1
5KL2UYBkg0Wvgp_Kb3U6YA,1
S836EKynnZsfpMOOYHYeYg,0
396MydZ47p1k8h_0Un7D0A,0
hEMl9StvmbLolOpDnNloqQ,0
TuaG2bf3SThJ9I7FFVWtkw,1
wJ4uG-4BaexRKywH2bDp3Q,0
aMKZzMRi1VKRFKQibUrtFg,0
t4Ek99cTikZozc6zD2YvDA,0
UM_1qiMQ2Eixs2TH4vlzdw,0
rfjYkaTLu9SpjVx-bLxbtg,0
OQ5wVYvygDjEgbQOxGO78Q,2
IrDfkMWQIYoiy_YGnY_oYg,2
nfIl54X-mCyrNK7SHptJAA,1
53xe6fMe1oAdBPzvpK60AA,2
2IjCb5dT-Ijtr_QkgWUzXg,0
d6lJgjM_wv8gHKwqVoZ7UA,0
iXyQcnKclODAEtOuxpOEAw,0
TaSIUsCzdznWN6mkQZw-eA,2
8rWqFC__YEbsBa4jrmGo5g,1
TdsE-ZjLZmKYErs-uXiZBA,0
K8WUOMgNsIT6yMtTOYJU2A,2
tvmoHawCyXwDChVFnmiYgw,2
Q_ck1wbXeCGGFpkb4o2vQg,0
BXZC1cTxyR-9bIzXo7fJeQ,0
QNC4OK_BNbAfh2N-XllW8Q,2
Gj7uxNM_9yoDlirlIQOrVg,0
y0dPkyth9YxcmClhBrB_jQ,2
nF3fXT79ZW9iJImK7pjw6A,2
Ek5KIAGBUXEbRISbmJ_Vrg,2
POGGuiZY75QQUBBsp4b31Q,0
LjrK8gOFsUkZlYCu2eFwFA,2
gciWN1vKjXZjelQlzUtbcQ,2
rwd9GbJcvji5L3Expue5vg,1
suyqvrwKnoAsD5ZR9ta55g,1
Fj8PuVq9uRzFzjdL87fA_Q,1
et16sSSZlmKW2eND6ey4CQ,2
fzn7F30rPqWMOZhnHRMUJQ,0
MIQ4F0xlcJcdF8CSiGIY5A,1
Jo5z4zSGdbZvhySUpjxTlA,0
ddc0GeiVj-oTHQSKd2zm4g,0
nCiz-0B4x8n8k46qjS2Pkw,2
UFcQkTXy58TuuKokWYK9pg,2
VEkL4BbZstWHZSr77ZecBw,1
9xutFfIPwX_nkg48Gv9o8Q,2
WIgfCLCnqHmfnFU4xyuttw,2
1MgGTY6ef0BUdHnbz-27sg,2
ClAEhqhv_gNA8SoM4KGNTw,0
qrPcsSfzmOwGPMkwKxIBrA,2
KqzxF-SvEHcI26OSAC0UNQ,2
iA4jNtLKApxkSJpfNTi1Gg,2
BMiACPq0DUc5PYHP8sV7kg,2
yqc2YTP5pv9AcLWLilBguQ,2
v0uMvAeHNtoOTtWBxmKg8w,2
luaEUbMnVwfBx3mKbqu07w,1
G8IOHOx1hek0uf0iSO1Djg,2
8ENJLARhmD-_O8wTwWQKSQ,2
Hs0y0DLeRdfFwJVeGeWgAg,0
xbs6eHokkJszs9tagdAjOw,1
UXvgciG4R28djknlRGT9tg,1
c05lIC_ERzzmbMx1yT7-fg,2
ephFosDq84Q5EkHbmx_sjQ,2
6V69RcsiXe5dkq82y6oeXA,1
Vvf1FPHAR1Wsig_IWkh7xQ,1
8MbjS-E_PmpaR85RLVa8-A,1
zdpZNXmWkjbnrxoz2E8oOQ,0
IbF3vd6HmE4oxsr6yjUYZA,2
9uGgBTagvGVLCCI8p1iOgg,2
qC9s-c97kkDjjDyMIaxG3Q,2
fiLr41deSq6Znu8ROMTM1g,2
DHT0x2aQwQdvEnPmzp5pJA,1
UX5QFwAlg6boKoZbCSLQLQ,2
fsvKNv81k10WcPxtVMpg6g,2
dEp5uOACnK-nkqNcPjTqsg,0
WfF9H0WkAzm105s92sLrNw,1
Ni2TuEgBOX_mDLXPshrUoQ,2
Faq6-DVU66V-l-imsLez4A,2
S7zeq-Haj75Qa0C3-f3qJQ,2
zloC0Wwpt-IFCIzP7904qw,2
sXveqNNFubCfH5yOhMQXBA,2
iK8704DQX8lePQiM3XcqZA,1
0ELU8tjKxFMJR1csWkbi8g,2
HQBu3Q2mPX3CbBac17ANCQ,2
SVe73EluhdHybfnt1fSseQ,2
-DYhZR-qW2gLZSEL_-SyfQ,2
fOZ_N1GALNzCACLz_lmWMg,1
gzmwq8lItnUMv-KHv0h2eg,2
ZEaCCCEhe7409tcHBScGMA,2
R5mZdJ65UYs_wq1ClsBwbQ,2
DmFe5NdrenZjEjx1LBeRnw,2
sY29-SqQKWdOO8Ht7pt2rQ,2
cFMgmg2XGUY7nVdnp_Q91w,2
P9jCtg4F3qASTwnt-u-DDQ,2
flKFa-EQgVTKCfqQA_q8Dw,2
-TvKLwRzCavrz-Wky1RGgQ,0
3yIezgLUuSM_V1kiykCI9w,2
NJlgidhqR6oJTaxQy2qfjA,0
cfwSWSxHykKIeku9eqYHNA,2
srkly_eNfj6BREPBL5D2GA,0
HGVBLWXZylKGzflDOR0snA,2
PQKtMAVMO8vhtY54r8UsHA,0
47hwv3Ot_KPHnlbzaDGEpw,2
WtTs7lbYVmuppol7BZNzjw,2
kHn3esVbHaD9XVeWfBpQIw,2
0x2tf8AoqboNlGzFXMIhYw,0
ky6A5blfXPl1SOcD7ajI7w,2
dmMwUE-66h0S8IK92ozegA,2
LHj1aWr40D7KJ_SGldRfTA,2
1z2aJIajSvk2olnqDWPqbA,1
OzNv26FSWHPQoq_10ckHlQ,1
uk_JRufybBXFGT2rxgsLMQ,0
1rULVQYCeKvkBT1G0BZQEQ,0
Tk-T3tIlheWal3mxRRI17w,2
Lpwb0AtBGg6aLDvHqqOI-A,1
zsNtZ3B53_m1k5qBnrNBiw,0
Ve_SagQunBMWcqrs_OnOEA,0
ynvI5QMnbwMTuj3MJ2MXLA,1
Lu7RBQm3M9bVZre4EKrvzQ,2
yHZ5LukM3ZuNAc206FR7TQ,0
O_ioEMHb_8_C8JwVfR6BbA,1
kgiWYDCBsa4PbzZi6ZlnDw,0
sAoTWCggFSKEbCj1iY-lCA,1
SmRmhz8w1SmpRpvSAFPkbA,1
6ADaCk2BcqlEROo6Xtz_jQ,2
aSWlusyww1KRPmgBczXlGA,2
j44xExSWzq8TmX1xcnvDfQ,1
B_m1_1GwYecaCPToIz-10Q,0
eaF1E66fsLtXXM_2oSJh6w,0
PvH6XnFp9io8TgcU7PyuVA,0
c8P__0FWN53mVn9oIH6-vw,2
I6rpMtxYGn9qYtKNYXEncQ,1
a2PX7EiG_7Va0LQLW9cqpA,0
01LKj-OkrshVfP-20G7NmQ,0
PSL4uq2HdJT3EwRz_hGO5Q,0
bgRgqyCH86swgSPiIgjkmQ,1
inw9lMhfMAihSqo13cbdTQ,2
y-7yj6vu7PMdHogExvXEnA,1
0mf88r-JUbNcgvcBttuu7w,1
Z6jV8ZwY5Zo-vTz2XoaFVg,2
RKQsWgqf1_eHtycFj09QPg,0
Fm_KEsGXzwvJJKzLsEJzrg,1
ed--nXTnIxVBGDnsBbTMYQ,2
9eBOs9y_ikjbDzutEB8KBA,1
pwj6Cz0vveBhUAE62zlBDQ,2
