review_id,senti
XXjk-aLaAuEfeTt-Qtdi8A,2
g-7--a7CS03FfVl3SqHY3Q,2
8BEh22VtfxqcFNPo-4f3bg,2
lXX7tHYLRquXYOhVJUtjIA,2
bTc_nSt0lYmW7fTFQgW9RQ,2
Cx5uQA6azBLE8xbkNPfsXw,2
c0WWTyX1PC17cr07QVuAUA,1
prGS9OBPA_cEEgv9z_2Kew,2
d6rvbF4P-W2AqkBoiqu4BA,2
wIbJ7g3fMoK00kj6vnp6oA,2
7oQGlSDGynXMd2uP9OTvRw,2
DnSM3wdO1kKVQzTfhNO0ig,0
bGpKG7eynBDvdh__2HKTYA,2
ZJ_LG85kqgAUySd9wRYhzA,2
FEfCqpu4aq6jWZs-qoxQTA,2
2v_70ALQ78q8W0zLb4XUrQ,2
dSllwhFTuOCQXm7_wZG0jw,2
en298H2YZn0By9100MrSRw,1
B2Qmk7RvMxLBIXrCi7dkYQ,2
Z9QGmmfpBzkGNKbAMJzlkA,2
tNoOO3CAAQMS7wbu7ktEjA,2
r7AhkSe-AaWwuktxggjEuQ,2
cQ969r1asgGiRvY2rxG1zQ,2
s0SqGz1j5kGTpcx3TkW9ZA,2
PGtqe_4fOAbXQt7z1ES0Vg,2
w74WJi76iUR1OS2a16Z3cg,2
rxLY36o2sW4nmszi44kPYQ,2
rCqg6D0Az9vMqDPVY9UxbA,2
QFjx2PlznKVrKXF9AKbaWg,2
_tOqfXZyopEq1B7riwEI8w,0
LRiSPKpZ_dVAGXePsqrFwA,2
rEt3hOifT8ejd_XPdeLD8g,2
u_s0FZcdOyMzmup7WD3T-w,2
5iQR964GuYFIksFowciSMA,2
Z_MkAGaoME4Ycq8MXjV_AQ,2
qnohna8P-TPKRu9nLvhttg,2
JerR3e0pfIkhNvju1PWC-A,2
cPMSrXWWvbgsABqLjSA8pQ,2
lLRVmchzqSZ1U1o1a5ecpQ,0
Bxn9exOAchojQ4P2b6PnkA,2
XqJ3r0AQppUoIf4V9Vy9IQ,2
v8ZWNE97SiehLD3WI2fz8w,2
6oSdCiKKjzxJlMxVNYhQHA,2
8-kxb-aC1BLteINrTrxrNw,2
qcTibiPYJ-Q6ocCAvxs7yw,2
4uqhANf6SDN608hjTyBdoA,2
nOAALYhSVLnI4yYIUf7mJw,2
omF8Fc_cJClVhz4NQIJaWA,2
FPwLVXqiIuBB_I4MpVq91w,2
w602HiAjiNe7w5wOwtTBbA,2
jZooPhzY1Xt_TdPGfO9eDA,2
kMkkUJ_8cm2IY5j6_Px_zQ,0
hz637Cwqd2XrC2MowmoIdQ,2
K89o0dcJDnvU9FQ2G47QyQ,2
vFPurXA8LRHFYLxRRuu_Pg,2
Zu_mA7uCP9L0qxBfZhvyWA,2
vLEtCmcMvIwuuV-PkJXUiA,1
bFWebXEOMWHL9eXJoplYBg,2
U-b-iLkdiDaQ6bHVNKmPHA,0
HxkUOCMDS4guwT6v2zgIAQ,0
6Wve0GtXiHyE0nH7jn9jYg,0
_DF7lJ_noyLUYPpM138awA,2
2AcrXi9V79n0iKIKoJEUWw,1
NPkU0ELXnb8BSSamO73YEA,1
bqFe8k-VsLra3-ivM93SAQ,1
8yoLHQG3e3Qw4qnyf4AnVw,0
n5in1BrNFtwlmPIIw_CqDw,0
vw6RjJL67U5DY_e0JVfI0A,2
tJ0IypYrBeauo84S6IrBGQ,2
d6kZhNfR8ufIGp3K5wGosQ,1
UBq_JESNlPbRggbIcbUH6g,2
lUSeGgVUowkEAd9TpmGBUw,2
o71-0-WLVeOYlS4FXkY7aQ,2
I7ZEeHO179aFOMDZTHdGug,2
t1lKKq-ZGkiIvptHKcXOzA,2
usfL3XiLgqZqMQ1JnGuk_w,1
JYrHg7U78AZ5aPztgn_oQg,2
O9ncAsWc_XJF9uq9ON2WLg,2
ZkMnXXc2LFPaBwtOvBEZ-w,2
V3KyA3Z_wsIAW809bdRJrQ,2
jZ3ANcZdx80GTTHfCTT1yA,2
UNFW1DV0n0AbLVXcHYXiIQ,2
GIB5eSVVFSWic_hT9vd7dA,2
n4kmXeI7Rej5qmi40W3ASg,0
2j_Xnl8jezJ57dHG7z9p6g,2
gOTMtFpLuQu8DBb7m6iIAw,2
JOd2em-gAoag8f8pnR5emA,1
ks4QdgGjzEp4dR93frbYWA,2
w1lIi3ec8QvzcsrDrntohQ,2
xSDHFa6X0xRFD-oLeu1MtQ,2
LWZLlS01cO_yATKbyFEHvA,0
8tPvkVAbKaYQExk3S3IINQ,2
e0-wNoD2CxQAMJeFwXuVKw,2
6uhX17lTmuRCFaiJdkqeDA,1
6qyKS0ldvmAh-eidqwXc8A,2
KZEomBT7ChXZy-NYgCU9TQ,2
SL9d6IA4_R1-81Myao308w,2
Djf6YtR3lrOVmiS5R21uYQ,2
kBrAeQZYzOZlVw0h77LnLw,1
SPGywnArZ_5CXY0bXAh4JA,1
VJeJ3XH1Z4qBHbVNHmYvNA,2
45VgDyiCFd1G6PcEQlWyYA,2
TvGtlIxbHKoKWVpRCZpcXA,2
sz1uo4NFmU4iFAGv_N5DDA,2
wEd2HIQKqmUk7mmdK7Pb3g,2
stRYHNi0teaYsFwue5NgUw,0
H8gjzO6RERIWsxzfhcogCQ,2
m5fY69yOZ4gwjHjcJG4mNg,2
-eeZIRKyeUGYLvnsgIQCrg,2
eM5CpgamiEPdDBeG4OTIfw,2
Ot8JNQr4vCsW_2UV8mdmDQ,2
KiqT4M67VECtwwnTPix2Dw,2
UsMRL5gJGaidF5gdIABiKQ,2
JWgzZJHFiObfrqXsxAo_bQ,2
wHUK-Jcoj2Y_UD3f7YoGkg,1
0J_Gc05Iq59aIO-pMcAmbA,2
F8pJwRsTSPVd3dAFo5Ugtw,2
PBvXR5bUc14rTp01-7QF3w,1
6QAJ6cAcSU705x0ZdjReuA,2
DNvUOJxqcU5Se4oVvm5wjw,2
9nFVlCZkyRwPSyUaG75jrA,2
93b_r0UQyGL0vIOYU4z8Jg,1
h1vbWGN5MXHisJ4hsZwG7g,2
seHyupEU3mCoJHe_Kc5u3A,1
v9J5pUopj76s5GM0zc0r3g,2
i-PlvugB24_hB8HTLPeVUg,1
ay-DHSdDzRw-u0lJAOiRlA,1
YO_TX8IEam8gypVcTxFQDw,2
tLmeyIuU16IukMpKsD3L7g,1
-wzSsem5RByS_BylEHsdKQ,2
X6Yjqri2a-r_qRrfxJi27g,2
oSKFDKLP-h5uya8NlhyWxw,2
X5KFIzij_fjpTPgiCwK5ow,0
0rW8RcFoiKweObxCiCxCNQ,2
wrCDf4qck7joxHiZ5iaeeg,2
9DSqne-v50bY22payDn6RA,2
Fy1kMZEn9b25fgUl-aw85w,1
GYFs_3EUbrSoRzSCc1Og0A,2
fNElMeLmaevA4YG97bRojQ,1
GKEnwgm6qYamULJlV_oU0g,2
a-UXcG82S6cWYWHLJbazmg,2
jIRxkeCRuR0Aao10hp5Dzw,2
hIv3KTboPpa9Iwy8yWLevw,2
Iz50wg4iMep42a_GNUM3mg,0
kLwNiIG6gCksMOSHfYUoIg,2
hJL4cIXwcmwE3sSaBIgj7w,2
S7t258WKVgymsWVxzfoejA,2
5u07udSJLm5M-sdLTKyBEQ,2
Ku09ifOxIETE7o3YrJWAQA,2
0jsJ8VSVbRW0jczRRil4wQ,2
LCOOxJGr6ZuZXGwFRCKQiQ,2
jK-98uqBWG2Y6zcg2MP0-A,0
7xUfQBDxdEfI2-sx0zo3Uw,2
sQrB5kFwmiG6ODJ4Z2TinQ,2
QietGxWIhyz2C-RKxxnrpA,2
lQ_02DHF-i7cCPkftqVgjA,1
X8-KoUAnKquZn3UncRofbw,0
I9XPDeqrtUM-cs_uwZkTXA,2
kF0zXFYqj5LOshEWZA57jQ,2
ypqrxoammOAx7y_L4arYZw,2
q7XjrBUvx3YmW2PJcFtJow,2
Oaw4GA8q0qlLy-Sg13zM3g,0
5oZlXF-Hmn3Q4kEcd0YCCg,2
o7xKdmGISI8AUxP_sZKqEA,2
Z5bXlwab64hcgMWqXrraWA,1
zPGY5j_FzCAnunTGAC6ZhQ,1
IVac092oS9KgS1KRHVVPCQ,2
5z_BxbXr2SJwAZll-PdQJQ,2
ZhcMZ4zSzKD1fnf_ahwkXA,2
KQutHcMpXrzl-ZJ6q1XPTw,0
l6Jaj2B1AYAW5jKiYaPimQ,2
EZ2Xov4rmcUjJmpq_E6CGw,2
DdSGqcwPI0Z0erO7DeeV_g,2
DRmIRR8WKvyi7JcUzmvT_w,2
IeMjwZCxotcbDt2eM26Ltg,2
w96emvr8uXPPbmE6BDioPw,2
q2jbB-6EoB5wG-nB9OJjJw,2
qIza9R1810kDoS2sIDQV6Q,2
yMQrfGjzQxTHbX7lMFtmrw,2
5mHSvGtCOerQkX0vgrVCSw,2
UWjhL0YHYCiJf5UcJJZTfA,2
Ej-ufgmQ3fbejh8KImTYYQ,2
ELBA1CQpaW9Dyb2gS6EtLg,2
dmmxptMzBVPsap86dUIIPQ,2
e9Hcsh4HraJzQbv_ATjgwg,2
wSNQNvV_TXlmXx-fkNEKGw,0
CLwWgKLbaWC06tiKrut5Jw,2
eGvQvfwwbK5ojDnN-nDL5g,0
EeeER4-NnqcvlX_QSwJOHA,2
aNyhq3SgfheQ7aekMFj-mQ,2
1S1BxKttRrFrjpUhRwmw9Q,2
p2jxkM__6v2KS1NwgGAIjQ,2
cfrxVsO1HgaX2JNdy47IpA,2
XRxLugW9Ex0-C6dwSyWHYQ,1
oqWYGdJClYZIoDpDVt-Jyg,2
7RWT0rtr0OMFgjBL9sEr4w,2
dubxi7rnyMgvYaMLm1lafA,2
5BBhlWWf2pLcyR0VljPobA,2
Ap45vjwHApZsm3xCAqLm9Q,2
IOE6Rr7ZfasiXEi7ivuifA,0
0dqsfOuHx6z7t6g6NF4efg,2
fESAlKdc7Q2aId1TB-Aazg,2
hPiZHiq4RR8XgpKcNLRsEg,2
6euVE5671wH3tfX6KWVgRw,2
ZoR5Zrj3PWwJPc5C0oHMZA,2
nfGUxIwNAqaOSCtkBqWS9Q,2
YeGEjKh_9xb9w_ePXD9lWg,2
r5qvxitboH9MKhKolwfexQ,2
LhpJjjNybPGfkFX_oXHfmA,2
vb4qfEeqc2WzwJbyZu34cw,2
00WSIZNgXar09OAUfOVBWw,2
KcYcHfBdZxwN5o3PnZEsSQ,2
VtTDzzJ_U-EjQxg_-QbrFQ,2
hIEYpld7Y5mFzAb37Dtaqw,2
RygR8ZjUVT4E0TFHe8pHwg,2
RGOYxTKGzZsUMv8YK2eqcg,1
yEPW6X_4Nk2xU6uiwZPmnQ,1
xRJ8GJVnf8BJd41HiY_Wew,2
Sh-ZNVfJAcWdLrnPRBJe5Q,2
TdJ8KaUPiPs4C5Vs30TKaA,2
RE-xkZUKkfBEr4OBq3Thxg,2
k4ycOB6hmJZ8W7PUfs1PPg,2
1IIjNF3dfxlnvZUVfreXzg,2
fTM-XvqyBpomT2LsBFRE8Q,1
acOA-qKMJwWKHkf_Ya0opg,2
riOvZdhza7ZQZdprHqUhwA,0
vwsc10BPVn9LtpMGlkb-ag,2
GBtNjEvNBtz1gEeSnNsi-w,2
lL9DHy_yzgCoqzcSxnr2Jw,2
BnjOH-mh8ymcQvLtqC77Dg,2
EPcq-u5g993zdIVzXO6nNw,2
FZeDY4oFtndH2-lHt0DP-w,2
7gV7Si7r8UgxH0mdofTXug,2
XYWvU6oUMK_-mMrAKSyqnQ,0
UgzI2khVOthkBpFQLYuyYw,2
61MrdqRRzzcokaBBWcxtdg,2
Z1rUdNlIXE73xhDJW_S8LQ,2
ozS2NQqSfU6LFQ0wn57Zrw,2
Y8FUIz1S8EhOxEsjoopXLA,2
MdjU5WdY0Yzb9dlSISNnwQ,2
3OWUE8F_DhBkNIvcAE1pdg,2
r5jzDK_Vtv5rYafnVpGLaA,2
k0jVe-E8xuKWQlbNh5hQgQ,2
s2IGmOIhvTOEJwmEaV8JbQ,2
1xEaqsehc5LV4yGzOUBYGA,2
NW65LXOOWBhnMUWXxBFnew,2
E4uZFPGM4gSxMFsJU_7ySA,2
ZxHkVx0yVv2yIDMmGGElNA,2
rGIpm_tpiqdYNVBsLq209A,2
mR37PFuKJ7HkQj1IlGvDtg,2
uqUNYNy2X6xIjQC94Y7XLg,2
AJ2KpG68VkED0DzXVofqQA,2
eryA34_DFmIkapzQOP-HMQ,0
UWR4KlxpvZ4P-eyUm3FPAA,2
9D2S0XxSZj-1A8dvv2NfxA,2
DnfDPRTgUR9urg5r7vhDjg,2
wPeDvckH5hv8eZluO8Mt3w,2
CIpmPjfjTAkdljV0N9cQsA,2
wl9Agp5kaFo2kNni818vlg,2
iOQf2Ws6zJin06-5q8l5nQ,2
RGBE8Egx0DA2Mzy5IXNFCQ,0
eeV_e-0usRFfWJVG11v4JA,1
nQ6mK02SOp-Jbc0NiFHn5g,0
BnGAwXYbJCdw0vemV20IOQ,0
D8SyoOSLHKtCo-X9aRPZmQ,2
J3h5V9rbwfYTwWLlb0LTNQ,1
6avswNjSIijKlkoFouea9Q,2
_7rAp5xWM29MKNBnxfMXbg,2
SsUtmTqKYMyAF40MeUHK4Q,2
8fQEutDJVBFLMmgVyWAi5Q,2
1bIDhgsXFXgI2VMC1e5w6g,0
zcfc0r4ZwDvEsikTj6irFw,0
97k_76m_1tGEZm3RM5Fz0A,2
3AEqaFS7c5kYLQRg3HYNGA,1
cF-xzzPI-4OU_BbMYtbGCQ,2
t-JmyLSKZ7mPTsNg7KbV_w,2
YYbHK5g4AbhhBiOaU0gLZQ,2
U_bFbgplzseP4loZGjkwpA,2
gesIKASfHmiJmL8K8nCNMQ,0
7I-yDGfTgBSOLZwj-IIOug,2
OZVovCwPpU2kJiB12Rg7Kg,2
ispgNTGOYZXwaAyKl7NDRQ,2
RT41AXGgICbFzRAIQfkHlQ,2
QPhjPAZhsRMp33gPXwUrCA,0
ApT-ncxir79U_rjSY_RuRw,2
19IiMDgfuPQMpkLEDqhiHQ,2
_e2ih0GZirPSV-jrl4k-ew,2
qTXAqbmjrwO-CL3i6j-JJw,2
APE_OCBkMoFrWpYAsybw0A,0
G895JwOd1_WqBZTIWJ6a4w,2
5AXhOS9w6XFUPC2l76yiOw,1
Ig5yOsSqGK5cr3I0hRW8qQ,2
5yVRf2-7MwtPuUW5MI4AUQ,2
dOsSww9F_zhC5RmudsFqBA,2
94_8CGndl9m3oDFplB6LRA,2
1czzUARu6FFG0UJtzzGxFA,2
opWcxrrcJyxNbrN6G2KI1w,2
HLlcb1OZ6-YbZ7McxWvTdQ,1
VJFihY59cs4Kv_CKDc1VhA,2
2gyZClA_HOXv2snzNwLZ4A,1
cJdhJkZHAolc557PKNXRoA,2
fJaAWbssniJvbms1UfgR4Q,2
PaXzV5PGkADkf9z-GhqaIw,2
MwboB-k8RdoHUHzApQvn9A,2
XuTDuNUuhXRS28WFtxxBgg,2
jPScbr5gsDaIOwVNEFogPQ,2
MwoCf-xO_VNndPUPc8XLiw,2
iagGvlREYCdCQ-8adrC_KQ,1
J4adYCM5une3mLkIPWOCwA,0
8n-EgOAB-O2b_RDiLdztwg,2
pZnE1zZ_205A-IM9yz9V7Q,1
I1XtqptI1ms3xkUtAe6mRA,2
edtbFIASdoV6QSmNHXnOiw,2
jwvIW__rPzmzj80tky4KJA,2
IEWhTc6SZ5UUVtyxiJWqyg,0
TH4OWDJcXgqogryYr1-6iw,2
CmD5Oow0kTd04K_mDWRAmQ,2
qwubluBIPqKmsy1kGItNpQ,0
CKMqxfw2ckAAQQwUnh1IyQ,2
J3W8tpSn8RQ854fa8YGvYA,2
J4YFEFtv3Bmp2u20Hb88jA,2
kmd-1HdGv_RTKkGPGNHLwQ,1
SUOpWKzDwRAn7Vh8SR9v3Q,1
k6toKkJAO30DN5warsvtOA,2
3vt5T4a6B2TjlP1vbAQb1A,2
VPepEbGUbO4p_bf9cf_uxQ,1
9Do4QZpZcuzSYq0Pgys0Tg,2
C-FW7DiuwczKOZnFltYzMQ,2
AbBKm57-I2pLuFD4JnGFPw,2
NpmMm9dOoPA66pt8pK9gpg,1
57--IMvKw-ZPWojC9r7aFw,2
GFbOkta1lerACUALpYCEvg,2
C8kqIr5bLMVELfjOiOQohw,2
jZPHiWxJMyo2FfJSqn3kvQ,2
W1jzGl7QhW2o4zrezsVQoA,0
e6Zc5kYwV-UUeyipLOhDwQ,2
FBWzyaBsY3T7qPmijMYbmQ,0
vaJ9Zlc5QKu_Zm-AX3d33g,2
sVO22lkT_28LMbXkxJM8qg,2
RwMA801BtbtmkAhFLOskUA,2
MvhEDOZRkh719Pg96HAf8A,2
PGzDUV2t_g8EANQXpK-jkw,0
JRNSDSDOUkelXmTDoqpIJQ,0
T63CqoABQjDGkL78oUw0pA,2
WS8F-8kXTNUWnr2npXgO9Q,2
w1HHapYrhyIMU7j2EiKvmQ,2
TF9up17wnZAdkVgByBXqyw,2
QTO6wsUPIYsMNCK8YO7m7Q,0
62BVTqxHfAHkK9dKuU9RFQ,0
MSqIX0iH4V5udI8uyeobtg,2
srZcdPq5QB9gE3UxpjbIxw,2
LJcBBGsjaA13ffxKvJlnzA,2
FUK_3cRqf-mRlFjK8bzXmQ,2
iRNVzLkrB1EbPHp3OEvGFA,2
L8aQP6iWT0XdM5SSaGNRyQ,2
y0GitNbZY8oqdc0Dz8mjJA,2
hufKowRCVetaksZgidxOtA,2
D0HFYQga0I_EY1Fis--Z_g,2
JBdxrx8PVSQX8jZOaahqXw,0
Cn2QpHi4x-sTRwRPS2RBsg,2
Gu-n0_kL4nYyYgXvYrGGXQ,0
YDn8h1clAlItFCts1GLb3A,0
R_S4U2koXLeaCKHSMf-guw,1
qc8UgNHUGGm51iDx8VLLsw,0
PyLhGZFTCKziz1JFUeu1kg,2
g6ME3cg3Zyndg0vinLGGuw,2
QDfAuEQ92h1DZrPuHxwHzA,2
BWxzefTXv0l2vi97W5K2ag,2
GV6S-cxTdzt5K_jPav5PFA,1
gx5vZPd_85kwYS6-2O-3Eg,2
0MqIW__iCNVI-MVpSENvmA,2
i-Iy1PhXrJ0hL68P2p-L3Q,2
_6--At35RL8dKs_yIy9CLQ,2
vrwfaZAZcj_nKNkFU32H-w,2
z0PhKakUFP66rKRD5Z2H0w,0
HxKFvD_VRa5_MHiVhcGrZw,2
tj4g8rb-DZ9KRe7N3IhW-g,1
SkzYZA0k0wCENYb6rIbxTg,2
HndgIE9yoXv1Ud4s_WofKQ,2
lJpTgEKwhandxL7hFBwUfA,2
xyZ7qwdlQDxwgGh703Q2xQ,2
VRw7UmtyQEsK5kC430EUbg,2
gMLB_b1BeTq2MyMDIGdzOg,2
RBhdcClEuawJQpYWDSbQxA,2
Ufmir2XHQEPEf0ufEskpTg,2
HsT3qLkFQifmHAknAyMFOQ,2
2DBxkKqkuSZzhMOu2bLSew,2
jJB36BH8sWJr4cJmQMHPSA,2
z9nHdZJ_Oo_7t_6jEAMcoA,2
xwooslZqM5JYxwnRMo5UXw,2
Ka7PRwEgPk_8c08rb65uKQ,2
7VsKTwWyWsBFEZGMxMAONQ,2
tbVys5H3mbAKap5sG5h4Mw,2
kyQWBithkNwZPQCxZM178w,2
nCdV_x9VQAuuaYThPUeMyA,2
wFZIliei6hPA1LtUzRLfKw,2
7lMPxVkZ4u2UBPqZ3z0McQ,2
Aog6viZ1hTFZHkpsAy4cFw,2
sgdGJ07OmkOAs4g68tpIug,2
joV759-TR14RKkiGQxIBag,2
7kjoPoWCQb9PsfNtdkVYQQ,2
B2MGM85BpbmPFgfFN-odhg,2
-KCWB4ntnJ7nimF6me14Fw,2
duzXZ915vOL97ekT2K-6EQ,2
RJJmbInTkxWuvYAstw2R-A,2
1pi7zq88WnejybUS6cvpGQ,2
tqu-Xf32rVBBFzuzvlDdKg,2
Pu0xPt3Ol5vxN-HKPJgeOw,2
n37n4yCDoEM8PyW9H7mqHg,2
9YkzFdVKK8vDQ36ABX4kgw,2
PcDOXvekn01ODZxiJPP6pw,2
NOfCfXFpEuLWFbZ2nKqpog,0
lSQdZL6uCxUzIYOR5pqJsg,1
cmW3bMTZUUWxqicSkf9HQQ,2
9pOlVIPO1DVyIEDTl0t9-Q,2
-ONh2JCXBViXcAbvVCkEjA,2
kCZWDjlOU67cn-lU1tyDlQ,0
2zR1TsWFkD6q_dq4qrq7rA,2
DpbVSgayaf2EYlyb2Est6w,2
V9b_NrwpaytPHQz2EPtPng,2
dTNa_p-83ENPDsxrBcJDyQ,2
pQ5jr__FFP4vMGnx9QfcVQ,2
o1Ad--8m3PALvOyDPIgg1A,2
kQhn5hfoHXW4uylxG2tXSg,2
Mq_4Bie5ObNoLHRfxnetXA,2
7k22eh2FDH_Fys4h7BQVBA,2
p2lzNKVZW0OlPUgHcueNqA,2
dAk_mUtDCro1ge0QtL3UWg,2
nWcA85eSn3XbX_nEC9IEBg,2
REZ6fhghxSNTnimVC_5rSQ,2
ESRFh_QmUhVBtpTW5p4ubQ,2
A22R09UVWuixGClSstUceg,2
MrMibpB4K1iUX3bwRrqDmg,2
oZQUikR4H5ONOYN9naPkgA,1
AEy_aLjudG1TkOYgsTn1-A,2
WCtTRsnTX3KJfqWs3QdCHw,2
cL6ypzh9Qzua97mT04F2zw,2
zrTF_zx6eVkzSi_IZGdJGg,2
gjRu6E5jf0Z1iM66_EuhlQ,2
1STTkfOOn974MGhlq29RWA,2
Amik-OFcLFDj2P96VhdcQA,2
f2usTz3gAKpCWkGJxeG9EQ,2
xcGPMkgSXaFyLoJ-MyWL2A,0
3UPYjPvHhK8urq_SFqbdMw,2
56U2RUIkdlroFfaB-pTyww,2
SHOJi4sWls0clwZRfmAFAQ,2
CtvGCMS-7s7BygioZ6WNLA,2
RSpQ9iaCqGcYf2UQV7qrKQ,2
D1Dl5CelUHz3RNL3rEve0Q,2
tFdyjoPZektKl3rvDMcD4w,2
U-QJW_1d02rOX2-c9_j2yA,0
c6Bi4nbfBwHB-vc40n9Low,1
eeLvKbSWbh2AC1dH9k2KOw,2
KifwAHJ1hhWzDPQe7TXtYw,0
fbFiYJjk4udvKb_U-Zb-LA,2
N3aWK5slDwOc5Oq92RrCmg,2
DQbPbFhAtWDggZ2e54Fgwg,2
20VSHvGSHdKbcaO23WdHfA,2
3trnIBNXg9vD_FKxmEbLPQ,2
EckqzgAlYlj2uyZi-K2jzQ,2
DwKlWXxBtYztTPfSr_WiKw,2
EtkPCnpLesEAk-o0J4EQdQ,2
Z5fSLUfQ1gQTpITg0pHJmg,2
Luj3V4wQjex_lTvJpNkI5w,2
2X1EEPzNGPgidL1ptAAAGA,2
T6zvv2JC-cWsO3dbXiJscw,2
orBkzRHHCKyLbDR8VJksPQ,2
prjXzdK998tPFVQClJA6Ag,2
PGnTTCAjpIhVHK_ekDcZdQ,2
t8LVXJig1YGhVqNa0oujmw,2
CUiY3UCYjK7GIqIGt2PbPQ,2
Yu-Pu6wwByqzvqHxv-FHpw,2
6UsO5m7yuKf0OBYr0QGOLg,1
as_TDg0P3Pg_4oBZb2qiUw,0
X_GCT2Ncrs-H0tEtjNdElQ,2
lW7HdmXzExLXbQHgNbdcCg,2
0dNIR2xGFbdznHN6Et_Riw,2
vZVllKz2zNLsK7t8SZeuAg,2
DbdoIXgE4mTZWKCSZCrgOw,2
gVwtiWAe1zbFryMTcBjHGA,2
UDy6T6DlyC1QPO3wWnSoYw,2
0p-egXfYOJUH9YxqNz12dQ,2
UNfkbqzkfYbiClUm7aBiOA,2
1_C2vkt87r6_9uk3djVJiQ,2
va03urH4D_AraFG8i6qPAA,2
faG9ZCr6ulHe7Hm5vZWjdw,1
CDPhkMJOhJrtsGEg51R6hg,2
6UN5k2oryGx1Jc3uCSG8uw,2
a4TroZ9-mFbzYhjcxACLgg,2
0TtflfieB2mZPo6HHvt0Ug,2
oKCsQ0CEIsyduzYvdXhOCA,2
YS1uQKngwkDP6EFsCvprUw,2
abec6USJr6_vFOgQJenyDA,2
LyFP70kY9Zkf2utUJWz9_g,2
trovs6NxYV_CDgEExLtjXA,2
V3PZSdOgw7xbPfI0Ou2U2A,2
_N6-L9nLZsXFkG_aBPL0LQ,0
cAMPYe6KaGyxOQwj-Rrr_Q,2
qjI6pYSHPNciZggGUL2iDg,1
Xz0IIboaDzxe0ldLN3yp7w,2
jwXUtBzzchMPO_DoFCb4Nw,2
jiF6mxh9N2GrCHAg_yDSHQ,2
K1oVFIUswGzAL3VNj4zssA,2
oblXtxWAfLbslnayoXs44g,2
ldV3trK4K1DctsQ96NRoPg,2
Rh9lFFg3lbqiVlb_AjAZHQ,2
DYXa6uXgbICDL5k8jjPvWw,2
pwRghZvuXvqTWSZIZbmajA,2
RJG_N08hoEbxUURaftFxYA,2
KJepUbn4yHqIV2CHj1NDHw,2
a7yQwOfm2mThoKH9xIUhPA,2
6FUXE382-K7YMpCy13tb5w,1
SEl0PCh0uZsmiJ1WHxsqjQ,2
QQJKF1o3dtSnkt2Pg_24KA,2
jV8t5eEO05uZl01nuaUhGw,2
AWGOlEWgC_LDk3lBQrGS_g,2
aiZ8W7UmZOPgqq7oqmmGEQ,0
sf0ilZu6XCcHco__m2Zghw,2
wb_gQwhbzIHoEkVJXff0dQ,2
EwvlPNbjKIM8kUIcbxn3zw,2
LVwKpAq1rjalfjvee0SstQ,2
ii6jLGOtTgu_L_voFgKOeg,2
8vNP91UhFIqu41nU1TGUiQ,2
6VjW6md546hG5PPssnpH4Q,1
cCtFYgCgPR4sGeLXKpRMLg,2
POD32J91h-YtTQYCfbFfPw,2
Lv1xG3Daaaan06EBRrNKww,2
w4rMCsQ9xSl2tNuiar1ZyA,2
36nNFOnLIM7GIoNubyfKTA,2
Vaj5K8CsdIKgLnLXcg8YaQ,2
qDDCsUAbjO_NyCvhzgFaww,2
pXGNKFase6MMtKTjCZRlHQ,2
nEDTTSD-iD_8WH3Xk_-_sQ,2
9hfvMJYR9J0qvjEWB0fPYw,2
tJDvD8KKVCN4VkID-OQAxA,1
HZstcFmFcLAF5E1J9LYdJg,2
FTNtk2YFM_JmSelhfEFsuw,2
7x1K5pS_9SuMCdPeikbj4w,2
sCAsYm6JQuKlBUt8fEkrYQ,1
keRwWekJmXNKzXZXWmxK4g,2
bWg48KMg5ciktNdDqY6Ozg,2
XYoujhLxn0FQUNfmeB9oFg,2
TX7TbKv2f3NRx-aYJ9Qt0A,2
ZHf8pym2vMMzB3BDAzjCPA,0
nbG9MI0XHBsQ-3lixUYe_g,2
43J794iUK12P_9ywk7n9rw,0
oVWdlgOjk3jSTaaPCx7cWw,2
x1tNayvAZMvJn60H2ePXUA,2
vqMd1pWSkxsf8mmc34stSQ,2
gW5kNwG22jrM1Ar_MsZ4lg,2
HvLefaZu5Is0no4VB2RFCg,2
Sbmixz3aUE9qpIGxf_5v6g,2
9NgCIUHSMFU8ccxD6qmkkQ,2
TbKQ0vf1nN1YcICTB76BNQ,2
OaSqGKHnHUXs1sbFz-vw5w,2
MVHmDbZCOptPskH8vg7hbw,2
P_-SMfQepPS3aTLUQDRLDg,2
bxMbiDzFtj7hk3Jj408afw,0
BLdXC75_cCW7e-nL3Ohv5A,2
t_Zb5Lcp-cxGFxWsPJO5Ew,0
qpBE4cNY6fvdFiihg_v5CQ,2
MOb_TpIZ8W0whI75AxY5Yg,0
TunnMS2jNAh65k3oPPk4iQ,2
Za0KNFz2WHhfoH1MQ1PWtg,1
tR8rrNXXH4wYqCeUUfw_CQ,2
LPVtyWDlvx05eFbhEeGXOw,2
RfK2yVDhj8wQgqaSVDmI1Q,2
N9jRLkczIFWVIYoQWNAcZQ,2
dEV9Zml4wm3S2mdyHA1oEQ,1
cBnARYh-KZx0ZdVLmv09nw,2
5E_oyhzoWNSEjBmN10sgAg,2
EjDj8S9fu1MtHvK6-QXyGQ,2
6aeXFI6TJ2kQdu3zSQqBmA,2
5sqsovm5qeBSb5ECst5_NQ,1
