review_id,senti
5Z_MOWlz-bjLDQoi_eqqjw,0
16nyMorOR1CeX-CTMnPD3A,1
veRE3zejL3BBpzycUHmjuQ,0
ISylnGlYzv6scvfdNb3Lyg,1
K5VpmME1eis_EwAdhSa_vA,2
TrQ6TyzOJqKuWVmzojPRlw,0
8hyApxs_GF92yP6myNpt_g,0
ZRyIAJ7MHhUsImzuhSVpHw,2
B13J_I6cCHvuaMBUAFowIw,2
zfZvrneAAWhzLpRL19tUPQ,0
PTzikAvZX3iTA0DdsUOc7w,0
Vt31OBLtT6TgZSLVfoZQ_A,0
M1vA7DxF1aFXCx1z_YveCQ,2
O4Y5rU5jGX29EFxNh1S6pA,0
emt1N6tC04L6EUHGkY_YkQ,2
2Wzzx8U1tZ80zlWt2CXmjQ,0
XeQH5S7UfUZqivJ__TGCZw,2
_9VQMDPu3VEtDDmk4BmWaA,2
Yj1S-E6i8sflf2VMJ5YcaA,2
bnfB82UQw9hBioTO3Zbw-w,1
uMs4_bPQuIl9ry87NA831A,2
SSHg1EIqfjmuMwxJNe4vAg,2
z5x53M4ZUqXsbuTsoRee6w,2
3K5OKrmPkazOd0WYZtMdKA,0
cYU_rB1dsBNZCKTqR4QXQA,2
t4CoTc4nJCxD-xLoT2n3_w,2
91cPlHn_0Zh8tiTepVRz2w,2
NXD69yLmzM0SJHFuUKYVlA,0
NBP0nOxvf-MVKpz0nFszgA,0
pLt8Vl7Q1S9lmxI53HSKpw,2
iznhUuHmfCT-5E0ykHtrZA,1
r6rp0wcekyhbj_ucKtoF7Q,2
x8ofuwBgptaxL9DfzMC6xA,1
3dtB9dnQHsK0aZJLLcgpzA,2
MAGka7zJE2oMyu27StHU7A,2
YHPy7ugQTkgAy7p0Lrb8vQ,0
tx3pcq1KXHwkXcHQ82ZbRQ,2
06MwPBUe4YMtZGY2qhF98g,2
P88Qha3N45IpTxjEOXEIDw,2
xZByYCUZzWeonfPQibpNtw,2
fmQ4hpJLKgeaNdFcKNzKuQ,0
jukWkAztqePTbTCy1DCQUg,2
YPOpcDfOWLSK-FzloHgAkg,0
azDrSLp2h8syW5QAiwfO_A,1
7ib3GpSTBjTI7n5dpvTMww,0
_7boywSS1SJi5cOrtN56zQ,0
7LtXeTTuN_qEDPzvfmUZOQ,0
gB5oJTPJ-BRGIcX-R6xB9Q,2
Qf1Dzghb7RRVly2wOSm2Xg,2
bqiP2cTbO7fOi9CYFuxAqQ,2
zkVZlTiHBRzshdQ8h3CFqg,2
IHfSp89iDts4OTH1oXuGQg,1
5SN2GAplft-EeqjoI_rGRw,2
zf97jd4FWPUDq08qPjGSIQ,0
GGFnKGbrn5gKo1Z0RYCbKA,2
XrAqgWohC8uVKTrGrUmMDg,0
MdRxrMVKNHixu3yvSCxkxg,1
DuRzlAQ-GY7qEMSMHUd5dg,2
Fzqm39UqblpGAIuT3rysbA,2
hBnhqRigeBTZS2_g0KMn1Q,2
E6B6D3_TcwxSs5QcOYtMWw,2
it5nzMl7kdv2F3anYoRJJg,2
cXl4sLLYEgThdeUcVVduPQ,2
SDRRRzIDhEl8dlMdHo6kTQ,2
ONsGOhGI5RS9gOrVKOiK9w,2
CBMsFsiKPD27o8RD_743Bw,0
T0OzQzwDblB2VmFwCOSGfw,2
vvPUjnFIemiDoWbJgm5MLg,2
8RHEtdHL5i2-X1pEU1VsnA,2
Sv6CoiE4lL3qgMRKOlQM2Q,0
yg-3NBnAXlsLuRxHYGg6BA,2
YRWHb4S1sJaTHHbpxkrdZA,2
700SdNPaNIVkRXlywrGkkQ,2
SxN1Gb1-_puOI-PU6z4O3Q,0
LlR_Ek1R_aWZKU6u-zaCKQ,2
rrXOIkJ58lAdL2XEGScPGw,2
wr0yOPGFJvR580cUQ9zqFQ,2
s5cerb_k3bGGdt1xNc6ZyA,2
rVn_fMdy4PAseAW5amUtXQ,2
9qrkaWTbG8yioglA5AkFPQ,2
3Pi11ayTmanO0xwT3snReg,2
tvzJu_ykCMhRaBjLiqyA-w,2
UMxHPGCPpnjxxIHpgaSLwQ,2
OQYyTDBf8SZUdXacVRYsiA,1
z0rfPALHRnsAVa5zYZDX5A,0
6SR1HMHKR6gmkWocVhkDag,2
xOYmI1-9zE6ldci42vMA2g,2
HBmiKxLRV1w14ITQyLDqtQ,2
eudgh35G_2nf2tEg0x2spQ,2
3MtXvyd-XukZn4Lz1dIKYQ,2
-TMTCZjNKJAqw8Sn7vi6sg,0
HYCoTFeQUbPknc4o08p47w,2
t2SFCpL3wb2y_hrsslfUEQ,0
0wulrxE5Xw_lmJWqh8poeA,2
awvTYhyNaqxoDPhOjojslg,1
3_DlEQAFjbTCnFQCqdHQ8A,1
ZG0F5A8MTIJ6NticKoMXGA,0
foAnVOmMygtnjf-b58y4CA,2
rITXqRLr1mQSJOcWBKfMxQ,2
kmNXDKfRxkCRBKGVnXPv9g,2
8PdKsreVrLkKMpwy1bwL0A,2
blUJ6rQ0y0cGLsoI1TV1Iw,0
srTQnO6PmZdp9ZE-iPXgug,0
GnsARooKDkBHftSkIeYnfQ,2
UD0uT3KIQScXTUBLyjRwbw,2
1ZlM46fpdt7XnzmtS__ZAw,0
dpoKMaepCgBewDX1EwR-0A,2
t1lhgEnghim8V9jm-B4Ulw,2
oTwhtE4H7y3EzZBU7F6maQ,0
SfPswAYE33vex8TrMfOApA,2
rADnA3jyk_PvsRuzJzoBUg,0
nPtJeggDirE6sFwvEcdUQA,1
46G-bd3KE-6ccciWEim1yw,2
mbAnj40r6KygWUUIFHmtrw,2
lL5ffvcjn1nnwvDcmbYH_w,2
2NUmDNNeJOzvGKpvsE0aVg,2
N1_Ed-tQIIlDnGuw9NQefQ,2
QmmGh3LENvL62Do7aUsExQ,2
QksYN5FJbkJuvoZN-WT2OQ,2
3fdE1Lwt7s55o0y2gOzckQ,1
Tu7BYbxs25JcoGKlNXWsdA,2
EmpW4hIwqYRcj_m0hBeB3A,2
9v-KYvsL6nRpgmt-wyV6iA,1
7P_eKn--u2oAZ5Q4DZwVPg,1
uDCQBLd8BYcXIFPPeoPuDg,2
O3AMPWtBk8fhD2wNHvtsig,2
0vLbAgvC_OGMzk0Kwb6riw,2
cQQaKBQHEbGEeMmNPc2GRg,2
ci0RiT1_xsMOtxTQ_BKLGw,2
XYDc2YlJWHabOHpiqA3Apg,2
ONuTQVb1W0j0fqZrWP3TrQ,2
aTMS3CunBxFhB6JJRp9lcg,2
lGOeSYX9-nq-JjJKKwOHXw,1
cKS2gqxwk8zvAurBV3rI4Q,2
vq4MvZSnUmw_9_LcUdw_Nw,1
1ZL9hx_00xzFAIlVhO6jvg,2
VKtVAh72TOdyfru8_upkig,2
ahKreUI0ozIIj1vKY0RLjQ,2
V_XsSIs0A17a9Sx0JqINpA,1
SYm25bkVvPWbl3j2CYXFmA,0
ZkaygD6dW1zpBIywBwK4nw,0
uNQbvjLmFgDT6ZBvIYUY2A,2
Rssb2j7F4qPiCR5DtrBZRw,1
bQQaYy6BOtrg1TKjHTbuqA,0
oMrc4wJtL5xbhIgQKQaSDA,2
e3S567jHDcaisvEWRd80xA,0
Ac9MfZjeK0ssJgqFdA7_7A,1
Nt4nlVM3EDbYU8BnjHXlRw,2
rGDtXA9wwNPkwgJcXt-JxA,0
-cCBZzn4ioWL1iP-1dxVrA,2
jaDV2C_lfp86t5oXvd1zEw,1
QacT9MnB-eXzqLo1B6koCw,1
1Z9CDok9BmVFXItiVQwI4A,2
p9iR-tRKN3AoexO0TtCLzg,1
JuCcOgOQN40IKFdd_cep_g,1
sOGBkViTwzEnLU0dkAQk9w,2
jCdHlS_aitUDWf81gGr0rQ,0
FEW52_p6-_C98hlgUGp9Jw,1
NWjSi2oKxRbx3ypQQAbWEA,2
tMSm5neNvC1KphSyXGLUbw,1
auQvcZhJTovuhaY7oGh8PA,2
gCTqPIuZPFrOxtMRcdktFg,2
BqCqlo3pzJycJrIrvj5Sjw,2
ewUrXwMrwfCYnI4qHOQk5g,2
EP_4Vq6hrp8iSF8DNUhRlg,2
MLQQiP8LKpnNeb_w8pOClw,2
4jvCpCS1H-WUvjOUqNFAtA,2
xcZ5oir9xqfkuCb2ai-SSQ,1
WfwmOI1_IByjrREOifmS-Q,1
ZicHSjItbERSqjoqAh4tVQ,2
egF6Ac0ah0uAkgjxpOkQXA,0
w5lYj2P2l6TEdqMzI5McmA,2
QrlGyERA0MIkHanxz6P17w,0
ILDPp8wHjEl-DPxu7Z5x1w,1
vglfyPNZ_X2OoviaRJRMXA,0
Ic0G4aMS2OB__8EeGPJaKQ,2
RP5TvI3VD9aKzSaCXO2Aew,2
8tYZyphBe8CVsyaXBP_skg,2
hQwJGMjxOE7l-0TuaXYRog,2
kp7Sk731hvM_iIj4qJMRVw,2
g6_MBMinF1aWahts2x2__w,2
csEychvTG1djcdovSprOBg,2
SHoHWnvALAsXwUDdFxJzXA,2
0fbmNtdDuYnJDmN1KJZCkg,2
U88mG2mBpAy38B947n6waA,2
q3FEb5YBgIigtsk1vFpQCA,2
21RR0y-vzYwzxJIht6yp_A,2
TK70_JSYDhZC4WXJpFJ4Ig,2
cLyH5GSBSF8ZMXgF43mMWw,2
E6W62rR_xwI3bCx26kMMFg,2
E1YnNG6N_EJqD4MGrBD-jg,2
2jVAoYJMsaPuZytsphexyQ,2
5hqQls1bJc-Y8unLb3GZSA,2
Y0VhNgOrdfacnKW0RUEx9w,2
HROqqy7aQ1FAV_8mIYgGQQ,2
WJo1E1I97-c1C-4gyzogKQ,2
TLKovSB-orv04kRMXrjZtw,2
4yGuXXoRj1btIOaoM8YHhA,2
mKzYWXhrb0nzpMUsoKj0xA,2
k9guh8qKyg8PSnmFux4UJQ,2
ssgUr3fNL8kmVTV0Bs8e4g,2
2tyx9Vgxj4cv0wOzBxhKXA,2
4q3v1sN-RSGwyRXX0aJDpQ,2
SvHieN0_PHMY0id9HkbFTw,2
059Xqxm16GAk2JE0uS1whg,2
Givitkw1h5sxFI5ZagaVbw,2
t3cXhe_FFGiWQYcMh4wRJQ,2
P10XQu3Fek5IUnQ0uNGpng,2
07zcK8g_Ao3IgUJ2BCqxsQ,2
1gHzyu7n1ADajQ7NFQuaFg,2
JYba9vS5VH8w81Q3I8nJQg,2
3cAyB5OFc1x_G91Cxq5dMw,2
opNkel28MJtGUl1EPyEjvQ,2
IDr7PjTPziBk0j1ibJISUA,2
FwkqVJv-b8-yI0PiKXbcHg,2
075iFED5xa0DJe-t8_P1fg,2
Ky7eDxQOXKdxP-IbY4u1TA,0
hbdSKiZYKw-ZOz2b7AE7NA,0
uUORe1K1w4ZSize7NVOejg,0
JGepIewRN3tOqNavKLuDFQ,0
qVtWycW2tLJvCJ-wtFLSdQ,2
Y4noFh20fw2w_SYui-9Lew,2
iVtJRSpOEU4GgdgC90zXRw,2
C-X2nwbNo3h6azAxT5GnOg,0
QNRbcCC0hfispM2t5QO2SA,0
_VcCWLKTc4-NQHOv_zcUnA,0
KJNT-uTJQj0ZT64cpi36Yw,0
_802X7Ae0Rxfy4yMDBICLQ,2
-nSvKL6SGCeZuUzwjX7CoQ,2
pXp0rMMx_yLkHXHzTKYm1g,2
ACKzivFXf2bq1sX5ecd-yA,2
4wO8-jqieayaTbs26Xugkg,2
vGM7x9rkRcd2Y_ou58N_tQ,2
v6vmUvuk3N__5lXbLfl2XQ,2
dW2xUlOi000qHKzr0crQdQ,2
A7uTBY4BnDgdSd1OjuW40Q,2
_WksRo9JHlwa9MZLOW0LCQ,2
XFYhv8XOcqrmtV66fs_86w,2
5CieNnpK1nu43kCMxC2uLQ,2
nzAFbac0NW2HSRx0hKUI-Q,2
qKMwTqwAY1TZlbQKS-Z3Hg,2
MC_ki_yHkqWVCBsmfTwyCw,2
Ov8rOPZ8dpnBgG_IWIgtwA,2
AuZvqc7NulJiWT05d1ImZg,2
WnPrrUKFwBLZL-s8vks5JQ,2
EbUurm0MOL37O8X5IWe61A,2
JrGdhLRAoPCXIIx4_5WPeQ,2
sT38O4cbKSwbP2asFJZ0PQ,2
c0fVnCMX8xlHhBgwFHJumw,2
qkKjfFpXLzkrMZuUVVHz9w,2
bGeY2XpwE26adB0GlXKSBQ,2
v71xKJ62BT-nEE6XAxyoLA,2
dEXTRtH8l3kf_RQ01s6Duw,2
EFwil60NlXfaNjHw29OkoQ,2
-GhuiDlCDEvMKt9s83ekEA,2
coo6zO5Tu9d25V71IVXe7A,2
dDEXrhsJcC6mXKSbO7bYXQ,2
Cie-L5uK2FaDvZ-P4M_3Gg,2
djLsEjQFrjcd3evLXjvrFw,2
jJuamqQVJrj2Ro26jGGPpw,1
q_8rxWKl4PbPV4zNZiRNnQ,2
NB17fuBTWA4srUN4WXZALQ,2
NBs4vTsJvEpbXGy2Rjumcw,1
qM2F8c_ORX-eeXp2nYTXiw,1
QDQMv13qM6Xvm9kQuppWxw,2
IcW9-FzIfA5VYKhyHc5tjg,0
De6ZJgspIkEcv6pRdue3Ow,1
pU5Mo6Mcnc9AXzaLpGWScw,2
ZWpgPBqyGF0HDLMHa_IjeA,1
gP6wNPYbHV-wheW3qv7fcg,2
9j8PSPza6rCi06R8HcReNQ,2
5UwLWsjtzTwwU0RHLBXsNQ,0
pXfqneorjwTYOByVwToqhw,2
dhFFsFgGaNzsBzyZvX0_Pw,0
xNJyp8zaCqnEw2j2Ccdpyg,0
uW3lyKFcSHcY2DiFgzuyNw,2
Rq3LxG-jMtEozFHkZBlOTQ,2
DVP2_TpJzRaIBkoN7KbW1w,0
bKbeb2wQUWyZ22g6Aj3XoA,2
gLiHkhvm6ffWct43TsGtdw,2
hVf0pgEVMCIxH0awNlaACw,2
YUzAwgHyi1O_-PybjiYyPw,2
3o_GGH4bdBUtxund-g9Oow,1
z6C2iPWBHP1l7-dCHLmcnA,1
qo8xULvSokqsFmmC3jRXvw,2
yWLXVrb5JZyMEX7i6dLjYA,2
pYTYe14Ev7_8bBGHH8AaJg,1
ow_ETZ6IomImyUqpdAm_Sw,1
EQ3PrtKbv6ibZnUY-tJw_A,2
Oa4RYYyHqhakmGF0HtFwAw,0
yxwb6e1jJ1uByGVCq5x2VA,0
TQVyZsNI0au7YzlS7twmHg,2
B0eq93nMtnzqqJWmMBvLVQ,1
wi6aYScFGvuKMaLQx4tQSQ,0
P6GOd5ID1OAbbiF5CRC2dw,1
-YqzlsaMoGy8NHceS3jLfw,0
lL0-33VK8k3VSNXB0xi47w,2
CO-9Id8RZFzdn5gg_jy0nQ,2
nZDI8mKLv_LJhE9bUqLcWg,2
TtupOt7711FGWaLe6OpVJA,2
Xlj_ZndMeMjUHj9688gEUg,2
zqRGqH81j0Hr8rWbI2UYBA,2
J4qCCfrV-5RvTRoRoajYYw,2
wo_0ltLWIGrZPasp7WnTKQ,2
9i_mynUcS8nef6TtiMnmPw,2
HpsgRmZUYPsQKwjJg7kFIg,2
6rayUsZxqMt5cCa5qx1DvQ,2
Fu0ykYR8NQBlScqvF99QAg,2
_j5T4zuKewOMDHb76ghIYQ,2
3FECK7ZGr7_iihG5Rz0KZQ,2
bFvGjpRNgI7yHrFrVBdSlw,2
bqP87Lqa1CcwaJDqH0RLmg,2
F2w4LbkFl2VOcFxqBuyGkg,0
LfonrIiLxZ0QK_i2kP7Big,2
yCt3Pp3YV5nm_R9pUGaiUA,2
UQALft-7HFnKsCnns8lcBg,2
1WEqwEr9PAe44Vyr2-vNTQ,2
o5RDRvUBifVZrBK32NwKnw,0
562xx_8KhyFDhb5OlhFedw,2
thEU26H7mxg0NJFzG4waCg,0
r9fHK8-m8WMBffTFnQInGQ,2
DNrGwf4FTU_btQ-sW-FzsA,0
wQDp1IPyhxAKlRpqxXZUJA,2
RSo9yuRsgEE5DnRz-K2quw,2
K67dmzYeLs_yYa9HNBClng,2
otX0yUtw8-xOI2w6Oj2Btw,2
k_JHC9RTsgRPfefsx2sgIg,2
iVzSQHRxfOV5-8Cm8aCXlA,0
sVoxmNlAWAwvck1NRNnY_Q,0
3Y9A1nc87HBb-lcVuW8BdA,2
l2H_lcMUiznDzzRzi87nSA,2
HUrfcI3vqkWt2GlLWabkBw,2
ct5MLydrVozKJfEqM6KVEw,2
cvrMcmGdZlPCtDcKQlrFtg,2
H-ZC1j20HeiLrapdiS_Ywg,2
UKkryirE_TG0bKduS3Mg6A,2
LqKl5kty-_fLbg8rR1DPhA,2
C_jbCXaMu0bst1u2M7YvBQ,2
ow_OnlQm9qaCiwjWl9qRpg,2
d3UPRc_QIu_-nAUI4rcpew,2
E_QYAsVSbjiFpENUcXkd8Q,2
Md8pntzlMtSBBsriOFUNBQ,2
-Y2H3d5FwCA1-y7jXSNUsQ,2
XkS65S7vsbSED-gCoC3uMg,2
apRkF-064xkbevodFfYDtQ,2
jw5W2CEV-j82G2G1yMQhIA,2
IJkKH6XoX8_CERkrKG_NrA,2
FhjDp7QbvFqsgfBsytP1GA,2
GBDDow2pfjJme9M6vIY2Pg,2
qqgqKEbdPXYkPYF0rOjgNQ,2
RygP1TTwnU1LkRPZ80Uc4w,0
4XHW3HESU9BaRLpoI5jQMA,2
5z5lBCyQoBIhjTa0mmgC7g,2
HaZlqC_dCut88yyhsDNRuw,2
8o5ymq1Y2BDmMjDUm5v1dQ,2
jMO1KHrQQW5KkLb2FDktcw,2
VHYJaGGwO0_1wDC3a8dwZQ,2
pCK36iKr_pTd30dHYKLOKQ,2
pHjkbeEiPLuRM9x3Oxi7Iw,2
3WHFPRtrLm3Ou8sH1n3g4A,2
QJP5pBZ0-47W9MxrvB0w6w,2
J0VynrmcHtjuKkeIVGg5Dg,2
MhbMBS6b4GVMeyL9A2FkEw,2
Fds65epEcrpbmxnWE3ARhQ,2
0NK-RSz--7SFrrJ_RGuUuQ,2
2y8EekCumyTmoaUA8Fscgw,2
VVLrOomlWllSMSaM6W3T4A,2
QkBMueJeEb_VwFUJcTBanA,0
W7RCdq2mJbPwD0G9MMk3Sg,2
sx-hUmWsPMkQMwhAnSxobQ,2
Nh7eKUtJ-j94MQchZ2kLuQ,2
vxbBKEEY1Nh3owmqPyWTiw,2
IeQlBmRl1oK2aC8mAj3JDg,1
SZ0nF1fmGX5FkL-Uwk8h0w,2
MPdcZFLB-WGR44tTmSnvQA,0
Di8Px-CiASm67wVcd6ejtg,1
aF37Z_l3PYIdM-fgvvwuyg,0
gz-Sm6no2dXdvYedNjOZTg,1
momm2IqIeBE92x2f504J3A,0
9hp0DbqMBgpSE1X9l96LVA,2
LE2rV6qrIQh7bMBEUrlHXg,0
4ZuqK8AIvC6xHxBPqFelvg,0
ZUYLXOT49vfkb_CRz5I2Vg,0
AibcVvhCDDR1d0Fc12bkwg,0
K0jqSvi55lIBqyNm6NyAbg,2
nLWwVbjd8QGyhsQRci4LfA,2
Z0aBC9mg53txHGu3L25ujA,2
srYesMqMNZhCoanamkUoZQ,0
-P0O7mI1ZIur2HuyHVh5vQ,2
bZnIr97BVK06S7WaXaUhvw,2
Uon_ZPIVb2DNkbSst1mh1Q,2
uZRIH996p0XjOmygxq7dRg,2
if-7BKNh1H9xwyipZoXX4w,2
1MRGFPjp42dsIzkqq-1jsQ,1
8hZeTO9zq6uzVOWXD5lgKA,0
80yyqSmofVBtRI4xXdMzqg,2
TGq2CphH5JugSrCmOAkFbA,1
WDN5HzAD7GzNaQx-0OcKeA,0
oNfTA0tiCBaXRaJfny2Gyg,2
0SX1_ZPjNGpVwx6AfgcnYQ,0
2aAWC9QSt_12s9wiRfYXpA,2
9IRz6KPTdbmp2oOFqB6Gsg,2
X7E_6aDMpzYxi5mL9US4yw,0
1fqOCGZmn3zWfq43R03xBA,0
Aqc2XgR0bmsIwfW5aNw-ig,0
QiNpgxP-w3KaxFCufiQ13g,0
FhWDMaj_08OIeVFMp8vaIw,2
Fbgk4xAvEKjPwrXfgP9fEA,1
Q9jM_vfCMGqJEOQcLkKCdw,0
ANviGjoJgrShJP4NLPkxQg,2
3SuE3NwEPwahVh5wOaEDuw,2
ZqvRcZ4NFEO-GVx0L1J_hQ,1
X82VTvEnhT9OCtE3sDYqZA,2
9kwF9oT4f01DYPuDJd04Mg,2
ABJzaE5mZsn_xsT3AKY5MQ,0
daE3PWV-O6vER3poWgI1hw,2
-OxN33HfykMVZWVxPeDvpA,2
xZzM64Cxy2dJEg8nAtWsOg,2
B5UL9wHXQtlPcFZaP5Oj7g,2
uSpxBjrfbvaRUrSjwWtsXA,2
d3phEwiABhLIrI1OtDL72g,2
MEyFHvqoQCt8bhjr8qIk3g,0
ckhyebe47u2v5T6bSOIQ4g,0
sQ3rkjOgTktztAMFnhGbig,2
RAGIY0KIBeHLPCnrf-5mOA,1
JdYDIZ_jA6gurFdap-oPfQ,2
HpKvcKMMxeg7HrH14sI-zg,2
nIAWmdis02elncnt7Vh8yA,2
yLBXADxDtzm82cyryIRaww,2
s5jZWSTCC_xx0b1rQOewuA,0
0zVifmrw9-aiSAYfUyoCGg,1
qHLd3FH_UJSka0Q7JK1CGw,0
aGAINGHYoMWSNlSIiCxSmA,2
UZycoHb_zIWtRi6uFN0sIQ,2
slbqL88WPcphZ0htVGk4sg,0
kqYJXz8aMG7eSHYKb1NzBg,2
pkm8hF-HIxdJTnycAFmCxg,2
cuXKj3m1TSvrH_A7NUWX1Q,1
qvMFr-6JUx_66RbFYhlZGQ,2
H5qEmNqUIe4GLjEX9iFalg,2
x95w961ZmpUTluspH_C7Ug,2
tTSvIhvqkSiiT9ivNvsIAg,2
mvISd5_Fv3MK5B68e-4mUg,2
w3jMJHes2VwDfihtcYNcYQ,2
9RIhrMxsqFTFQ59izOt1dA,1
1QGPfYsuvXp9mM9q4r7zrA,0
6HRBNRMEy-lmJI7-9sfzSg,2
2x7DHuOg-yjBactx-Y8RXQ,1
O3z6neuAIa9xWFWB2uTgGQ,1
y1bOcPCmYpLMF5di1oCqjg,2
lZSYEzAPdFADUMTEFt1U3A,2
AeYgGjkZkKUPefaZLa-QQA,0
Wl9v9olUQ4nO0FZ48ULPkg,0
dW4KcUDEcmdApKW6vEzIAg,2
MCAyzeMJiUqIHBcAR568lw,0
gw5UlJ5eZ96EVa46hOJC_g,2
NHZkkWsx0A5GyJ9WbyeQcw,2
NonawxgX4rxu29wfecy82A,0
ehT5mWombxLuaMEGvcja7Q,0
Nj-jI-IEVrzaReI5S_8Llw,0
gCxcAm-uYKrAsni7Tj7wEA,1
i8oCU_Bc7Wv5l1ikrWkNvw,2
WqL11NDnYevpkHu_ElxXeg,0
R0Qkg-auMQtPH3U9vBlR2g,2
sjWoOk-PB0kdcdxfjZal_g,2
LM58IokYdiYxRGwtO2WF-w,2
4LT9jZHojTriTnWSv5CtRQ,2
NaIsftDfyEPF0_ESGsPvBA,2
lUcA4LDSVbaBKi95lzwIkA,0
rinP9DqxlCLzDReewCz3Kg,2
dVRERq76HSrpJ3McXZvXEw,1
IKORQpVEzBlvOnJWGVJTog,2
l7Q79LXJUENCE5BLEZHxzw,2
ns4sfb_H8zyGNFmeB1sLMQ,0
at2-DHu9jKVffzVolz7dpA,0
eX_uimmO3mkxioavmfFesQ,2
mLz6KDrkCcx9Z_FBjZ9Xqg,2
Knhx8P63KBWZlzzvFX8Qyg,2
zEY7wrZORJg57G3lX63rvw,2
LmmiFg26Sxl9eX8Jkg1gaQ,2
E0ZxlDz2_Zgrls2abeC1-Q,0
ZJnVWxVe9GWfRKSLHsxhOg,2
dBeYLO4Gj2JDUmGNwL3F8g,2
NorPaxoF6_CD9ToMbcfI9A,2
kwa77G-jOKTpmpxeIz5e9g,2
h99SvLDCPESyo761ga6clA,0
ZIT3pTeKMeXlvWembZIrOw,2
0-b1RkOH-cdjmUfVdWPQdA,2
QLvSyio5dculxgmZh3G3QA,2
E44WoqXNGCjuIwhxw5tvlw,2
oXECEtQ5ePQ4559KwfYs1Q,2
qgu7TU6vz-qYbhGgO35Pnw,2
Q-5vvK9fqx33MiNoKi8CbA,1
LZgPmHJavOaU2PsglqGimg,1
EV-EI7ejIdVGiUHS_XLhbQ,2
GLEV4FjD1FGSetkIK1toMg,2
AZGg1ZXL9GvXAtr6aczC1g,2
rEalL5GX9MZtT-DV2KLYOw,2
VEHs_4msYvbh53MEXyoitQ,0
wOsMJQ_yj4vdU2gNajDNFA,1
8sMtAYZ2UytosT5JYy7LPQ,1
u8OvSkGtBzTV7govNv4MZA,0
GouP_KEfyEWDIiPnYvTGiw,2
YvlIH4S_aMrKxuLxmzItzg,1
6a-YPra7hHgK81NWReRy7g,2
Bmp4h-qEn1l0ML6Zo7M42g,2
B9dyOpD8pjo66dtxAADDfA,2
374zLPz02c-AS21CRZXqXA,2
AtS-7jzW23G-Cbu0PmI5kw,0
6Txjiir8eJTPFZCjRm0Hag,2
ES6Sxl7wHLchZmSCz9ebCw,2
e0qURbsypSlx1vNi7DQ63g,2
vSr0Ccb3vdTC_BYvNBqqvQ,1
tMvc7he2yyRZ46K72qCwmg,2
8YQfD_p6DwFnTeDcXTcBZA,2
dl5BujrbeyN4bXGyEQ8R9A,2
5626bJLwpTVCZSfAK1zi3A,0
68OLCJDuslex_gbum7j0yA,2
9Lvf6VXdFULMC6WAb2xFbA,0
NvPg04OKJfT8wLJQq2ysmg,0
3eHtMACmBmWeucGUyle75w,2
-pSxPtQaj8kYdJLqoRthsA,2
aKcK5V0vwPQfBd1rFx8sRQ,0
LQNy2JkT5JFYHjFCbCDbWg,2
Dcn4MATMzZCxnE65nWUugQ,2
pLYs01n-MhSoMw0q_CUnjw,2
o0CQImbW6owR_O__Ne2CAg,2
lUpBTIk3Fuu-8UjjEzxCPg,2
vGNaqbpBSGk4t_wLVQHXPQ,2
dSDjEaArh7XkhR7SmG2ssg,2
aHf7WsN3tRZ9iNqeptli8Q,0
8tqRQG4_VIYGzB-rN3mEaw,2
NBM2Y6Tx1LdRery-YKK5tg,1
MTB341gZejVB_Xkgd8mNVA,2
zEVu2szOaxexwYpVPrZiZg,2
aVNmbMbAKPscRg0vs8CWDQ,2
ViWHLwKOuU4c0LEGnlYN9g,2
Fx26atpEIFkHb65aDI_v6w,0
KjI0VLrn7OAXC4cPBRFUSg,2
vUGQi_MZqxN19bS1qXgM0A,2
wsGWvmORGHs2hB_S-VLIvw,2
VpBi9kP6S98EjH0hS6keyQ,2
Y08jv63YAuA08SZ_xSzgvQ,2
CXSIElF1cQ_cgt-3paI-6A,2
i07DZ45Sf4PP-n5Lv_NQiA,2
mnuwvTATuJTG-n4unameNA,0
hOKPINkKYAYazzZWaroXNQ,2
pciglE8aTp6CbMjZy7lBGw,2
1h3QkxagfnQr9m20AnNfHA,2
vxRcfiPvdX2eMjqflb0nXQ,2
SOQLjZczi4f3EQXDntipxw,2
iZA85fimAHqrXzXIydC4hw,2
5jMizVKni1RgG4GSAHJfqg,2
hHmsezZATWmJy6Z8oPBcTg,2
eaQKN5S3Jg1A-rqck4TLbg,2
e0ojUx4YrXtJ6yGcuR39GQ,2
gALEjox2sYF5Ajr_I1SXqw,2
FS3RQbDScE2iyUUtsLvqpA,2
7qQQ3x2lJQMESjtRjUGkAA,2
e78_D8roqFm5mWHx9CzDdg,2
WH2rs0lhcQozMqi0JGr6kg,2
1TZLP83qShjyoJ03BvZarA,2
ZGrjlnZ42NCIpyo3eknfRg,2
cOab_C3eiKIatqdcKy9k-g,2
dmgpd-aZtj1QhO6O5fKRcw,0
dBkRED3wxhPh48cMirrUgw,2
L4tuOC-kflrqpzfYNKkGVQ,2
iG1bYJhaMVjVi-3yXx-6Yw,2
9pyDf9jAwfArxwr5irh1dw,2
l8cnT7gA_bWkNSpxiT7bsQ,2
dgaayO5C8UEOUcXmX8EY_A,2
PfyEDM5Af-FRkagEV6iSLA,2
9w95NmlN4xuglZobId7h3A,2
ngYq3Tm1CfuDAKUoeynHNQ,2
iHcENNGAyxm7lC25c_OV2Q,1
