review_id,senti
1hyIgWtxKiunvCmZdoZm_Q,2
BPj-D6jgyM6UcvimSy0LlA,2
1e5zZeIqW410TBBeWV1hYQ,2
F7nsjVSm7UTK__Mk_8PQCA,2
zWmckUtI9x94k9GBfDQNMA,2
QfjZVaGhOZ_MUpG5hbCx3w,2
oXa0vAL9LEyRe7-ud8fltQ,2
6ue_XlPa1Zd7GRIdLggugg,2
eqbV4Oc1dPpho4Txweyjiw,2
-sm6U2bVxKdOjCNh2O7Rsg,1
YYL6q8JPmkhcy1WkL14tgw,2
ZbVMr_nuG9KRblrq5AW98w,2
4w15MMIfYFQm8nSDIww1bA,2
prv2vipmwZkQq9NhZhSORw,2
y7-83tKys2lbgFEmm611YQ,2
0TyJVgKn49vdSbd4y2HJmw,2
leO2wxzpyH2-wmyngHej1Q,1
muXM1cd71yRi2xF3oFSOqg,2
QIo8YvZy7qwD58q79VXRCQ,2
Fik187UfowdyxNrTvS7KrQ,2
WiGxIIUTeu0vGfDEhXvFHg,2
-eFgEf_imlBkgWHkWydGsA,2
LZFWEVdW1YHiBZPlgp_M2A,2
AE2FJ_FlMWiypytA9cNONA,1
zuq6M9zbWg8WJ45HCtNqHA,0
wZN6bXL1vDRlTKu4giLU-A,2
ioO2YPQ5LAkLPjMy42jNdw,0
epVQdD_cUVf_klnp_yrDeQ,2
Royj_zxzAWPeVwokwHUtpw,1
-Dm8DCvuUGHKLv-ENRdQAw,2
l8UMIOUxOQwhiYiVB2jTqw,2
46lBhjzsm2iFnwhsSvn9qw,2
HYRDm5bXoSfQFWv20YVpVg,2
6mnLvDKsa-rdHAHfAnmUhQ,2
Qew5h47is49oxUXws6_3qA,2
KOrrqBAVknPMMmlWBl1TuA,0
kJmVqRtsjiR5onwP6tYurw,2
-dlnr2DW53W2-OraMtr_Wg,2
2CMTe5S4wOBnmw-IMIit9g,2
BSqr3PgODtPjvNBzPouhHw,2
40FaxKzZZfMMCKV5jwpkPg,2
61KsEOKxYeYSfHmlh2EU5g,2
6Wh0Mj6TO6pwjmU9BNf_GQ,2
FKP8NNtSHiCPyxjkW49LPA,2
nmPj-asaNcO5o9uEqUadcg,2
6KFGs0Sz_Fh2BRs34TztLA,2
sTftE1x7zrjBPlgewQ3oMw,0
3DtEtehQ1h69X5DMCRumCw,0
ksmSvrUNIdo-sqhjJiOEtg,2
arqsW12tMIusOoRxTGOQPw,0
HabTR4P3RxazbEeADTicug,2
SM1iFqbDQw2poy8z8XI0vw,2
98LrqmgQ8jv_VCqyptlhfQ,2
P94Aq4ab0xOPsw5x-gPi8g,2
YqNH8UxOb8nXpVefi8YmPg,2
L7pEqjNS5mtJ5Tzp2Rps6A,2
UeDWUJoGIeiTKOs10aa-5g,2
ZL1E1yOKz0fqqTRP2r27FA,2
TKfZXkgFaV707b_9BsCWIg,0
y-UbceFWvnszF7liLdHiSA,2
hhvvRKaSUa79a3bI3VJ7cg,2
C2EeEfVC1_aGFq1jJVz0_A,2
S2DVCNd9560EYb1zBvd5uw,2
ognjDLbeFHcePfRyQM2_HA,2
YU71nzun4yd7czZotg3qpg,1
zO3lvKvIQolNmwaWb5N8nA,1
Iz5ay_Plgf3o7gzlaaD7Tg,2
yv13kK053Gr9s5j9oZ0kRg,0
13XlngUguUjv9YDwIoyg6Q,2
4EwLjpk0TQI4J3cWpP4G4Q,2
QANbp0BqJ0coa0o8CqH6iw,2
unUFeMrRJTfNDAy8SU6MOA,2
xbZ7LAK9jHT11OoV6mMPvg,0
VKakcHA8fskN0uWSVX3qQA,1
p67wwaeTLwsZEF0UNnOSUQ,2
r9WRpNTc2VhQM1tcsucCag,1
Mv6N5Yz0iGoE7jYPGeA95A,2
Xf9D6iHxML__MX5kV22nuw,2
dRpOhDJV_aunROmhFG1BzQ,2
f_4m2sEbsXjedgxJ0i31eg,1
xG8QtM-TobAcOglUdE5snA,2
e5D2emCkz7wg5P2qozePjw,2
xwxf2KEHBp10kdE09XkzzA,2
Q8MseoJXmwdCgnHmvME0sA,1
R0hacw_dhLpXN07lxN7K_A,1
j3IRgNYQypko9AjIdVwmjg,2
T0fEftGlAsCMsxpPotK_GA,2
HfQhLnFdedG14ib3zbNy6g,2
t8-cY7fRO6EPG18lbPqmuA,2
Oxc8joqv0F5qb7BpAxbL1w,2
qlgI7Z3KJWpYYtOHnKQavA,2
lxGTQQE6Sl6JcOAuWjH12Q,2
xKHP2xlSsFa7BIJEMnupWA,2
1XUyg-Mk5ExTKvNKuljWmA,2
0PzZaiiGUiv-pSHyylL96Q,2
DTjoxuWXAeeuaziYbA3foQ,2
2J6ZrBOPTspnBg3GfOg-1A,2
i9HqVm8Qfuj8lAGnzK2C9g,1
cV4m5i3ZK1rHnijPjY-V_A,2
DjmDIFLRaWWFeCOQUmuPQQ,2
7a9KWkXb8CymabcQUk07UA,2
KPEH87tgDUMI14s-k2udgQ,2
DWa3RSJfGpqqLmWjnYXIYQ,2
dhY2vLbBOKZQp0b0scKjdA,0
XU5MDYONvAA88owTKB60PQ,2
lm_NolX6NjeVaZ0cqSejEg,2
TiW5RO8vuW5JuMyCKxSdlA,2
X8w8zKfrBFe52f1iiipnJg,2
sCR6iZWvswuHYZ0-ZZEnOg,2
S8PJTMuSIumklWyDxngUqw,2
8732ZlZYka4AA8yVKPuL2A,2
G5JpyEpWYQ4_qB8ey-Yv_w,0
eU3ChoPTJU8E7745tleeuA,0
tflRvKwvpdGSZrybyA9Tag,2
wWpa8YOtB3dxqGzEbh_qsQ,2
34kyMen2yKF5Y2J3QuXQpA,2
F6lFj5gciiPHOykT4j3CQg,2
ilVMtQPSwoBbqv83cR54sA,1
iTapVgi_PGUvPXGoD-Fagg,2
sXT17UpUJADtth0EmY3TZw,2
fDKFIK1qoXPcyg3aNXN08Q,0
CWmgNTDcdaNMJ_hTy_TuNw,2
9oxl6x-Qjx2RZuIjshvcxQ,2
XyVBjFF8HaQNg07Ww59hgg,2
VfV7sgN6WH__3bmeh7N2ZQ,2
kyzX4-H1kmbt8p8qPEliKw,2
jUQMOoBvH7tiag5RfiuDTw,1
r0LHrOUUABvWzE1wg_EZtA,2
0X0AsI7nwdkdvN89nuujHw,2
9EZKsfLRkysNGfHzi8gs2g,2
MufsQsd5YuXmiThRHpKXMw,2
wRkfCNXGoVPNhPJwrLrpXQ,0
dvDdVO4WBPAivsI2LzgANA,2
CfSd96m_7KA9LpW6Z9-kyg,2
Qf23GXyULfkyeZeGUtFs4w,2
uSaCs7uQr5gREfJqwBlDeQ,1
lCuaxbg93kzKry7lrYoW5Q,2
PTjwySZX9gsxFgnHX_6mlg,2
bsu2jDhQlXAVTIMWshMfhA,2
2aC4dEDCyr_shGYW_CgIsw,2
sgZ_S546vgfGTmhrZMFegA,0
r24StauAaMFP-XTk38BaUg,2
-yWG3xE8FAzKik7ScAOCgQ,2
iQif7bRQlYoJkJymMrjcbg,2
ZBGAHUT89dGz1HpQRotTXA,0
v8VgKIPisilx5Jr-dZr6xA,0
KrDMZAAJZgPSp2iDYFvEaQ,2
34qKbymoO2LS3HE3eAkM5A,2
pqfV8oPCFIaD6TFBlNDTMA,0
tc08xs1R6oqkgZGJ_kAOig,2
9hFPD6jbbUORsrzVu-MuDg,2
F2UIy8m7FzVOj5uUCBO08g,2
Uq1ochGSfnpHCi6IjaMeDw,2
2xSGAsuMvaOxt_w8x4lH2A,2
4syfvRZlzuF1_RL38OtTQA,2
5Us5K5J_QRiRVL9heSdhtA,2
HgHJgr-XxdOZVQDWvoaE0A,1
DCHpfFRksRP_-4EknSYCyg,2
xqZ7_yy3kL6JnALnwyjNfQ,1
6gn3R28xfh2uaFp-X_59Zw,2
9eY1kxK4SUtKsJfqd_EdEw,2
SA6c-J7AaOiY8551N6b00Q,0
D87Vf9h74GGioJTPE1ig7w,2
gd4-trCqqyk18aFCqnTkYw,1
9GHhEhFHVGpNMXhSoY42MQ,2
8SgbzUKjkhoJHYJuprvupw,2
iPJuEU89e6NrHPvVWw8_3Q,1
YxGsPbbDB9Xed0OwKfkrxQ,2
hLdwm6lkHRfAqOpzUVYTlw,1
-Aw6x_FHUQBJgmckWLFbxQ,2
-VDnfX2NudK2Rmcd1k5zvQ,2
lMW0a_ekU8JTXiGv7gl_sg,2
-7ehpmx745Vr5NAcrdPlVA,1
H9KEjDG5-zBEXgUq7_aTMw,2
9UNuA7xXvQKSOMM50XNCBA,2
eoLIw7PJ9VoGmf28oXkWXQ,2
xLdH2v2f7dzRNq3JYhOy5Q,2
0KCGODdNcmW5nQ7ifJBVEA,2
82Lil01Ukk4CBmoyLpqS1Q,2
LZqGYOpJY657fPedB-ItdQ,2
OyymzNanFjN-lAM4_xLckA,2
PjxNdXDkv7TzGHxE4vUc9w,2
PGqtTyDxLkNqyrd5DpU8cA,2
rDyESXixiILjYSrFzImOmQ,2
CPOD0h1CUI1nsKXqMVqflA,2
YxMMYAhicBC5KmiSluUmbQ,0
smHWfBviq9rs68Tvj7Ru6g,1
Yz0EEclsArhtQAOnrqyw7Q,1
o_5VhrRhf_fcn6p3PnOcFw,1
T2VieBTYeUsNYbyhScSAxA,2
Pn9_bh46JbgcVsumhAn-Hw,2
Ovn-IaXDPYeu0vALvLAPTg,2
i8iRO5CVenYRJ_K9Fy6hfQ,0
KtLQgY8eYGSWaq-85z5pbg,2
Wroti_FDxTCtj5dhYhGl6Q,2
rwE2SjmOhh2S5TY66_-BPg,2
Ew1KkG4NjOG8UYKDQ-4kgQ,2
KZmPrvxmWIyIW6LEh22Gcw,2
bMVkrtr7s3qVcfbbifOCew,2
zCpT8S10mcsGbIasT6lesw,2
jiWtau5kI32nfpdGbtgi8g,2
zz3RQE_1_Al7LqoAoBQdKw,2
i7jricrjQN0OWLCuGrJ6RQ,2
RdLlsffNHiT5U49ijn3B0A,2
a2HCZf87QjVtg9pIZYoFzg,2
ODCiCUGHULN2w23-f8VCfg,2
0DOocRP3F1ULPqi2xM6OVw,2
z9eLEE2pHih4-Tn359CX5Q,2
FAJN8M8mYNvnKgEf6TJgeQ,0
FgvTJ_o7hiBB3OsUhuhX-g,2
cfFnuP3vWNPK3pS-hEDLIA,2
2_ndEFzRUn8i_1cRQS6_Ig,2
bd4pCkFTU_hyXcTcTK3-Gg,2
m0pN5VH8rwhyzm2SfPrfGA,2
s2gEjrERIhN_-IwxvXn1Pw,1
wJV8uSgrce89bP25kNCJBA,2
ZedLXqXhdiKsyAWgnJEl8Q,1
ahu9dwDoEFACw6CXe8tHbA,0
nW9QJZm_7lCXmSw98ndnsg,0
tIlEaPQEtLkgwVP9AkNWgA,2
PYs0VNdwxl_3Y5V70K37qg,2
WLDcSgmWHgcDbUWPf_qC1g,2
luj_rJoQmdebyaM1MVf_Og,2
k8jRcqURfYehN2tk2Hry1w,0
qkF2SEdyYibGgucOFoZTtw,2
Gv7nw8qqR7yvBj7UA0iBZw,1
p8LSvMN2gk3fo-sL2ZwD1Q,2
Ef-zWm0_-YGxDPtSkD2xPg,0
YYVtYp3ibJrCzTOqeIJlsQ,0
skRPLqqoX9nmstQjXBMCEQ,2
2rijc3tUumfXzI_P59SD-g,2
_FNfozBPW0iuBN5nUTFEIg,0
tlZ3kBQgND0OhcAfzyr8ZA,2
Aq22djhWgMCuvvc068Kqfw,2
SF8Sozn2nT0Uu4-1hz6zAw,2
s-78FW5BNcOkZq1cZPuAUA,0
XimBp5sD-nvW-Xtoi6j7jw,0
qH5e6jPXKMD9zH7F17dPHA,1
47hNozL_QA1NoetD5k6Plw,2
97JgHF7oRveQOSDxVmjGKg,2
TP-kjb3HCJduYwLxeJMQxw,1
lJ2XV7GqpU9ilVjI0sDsDw,2
CrvwuTBLITJv6QF9fvM8qw,1
pltPl7qT4_lKpd46AWLB5w,2
aUeLEfX1u-HlFI95Esv3Vg,2
O8QYLLdGYHE2pcpHGIpXQw,1
3poj-gbsICVJT0vxCXIFsA,2
od4bU9pU5QCG6-LjUdnVYg,2
M3zOgJv2nrc4Oa3_3E9ChQ,0
nrDmQlSsWYy-ZoY1KdRkDA,1
YvVstkd23B5Eh2Ndu_Ewyg,2
CfyXP98U4TjX3scm0McFsg,2
e8W-_BZQS0bqj-nK_5lFKw,2
WR-CX5DAYusgn31LL0PIRw,1
eyKiziCrPtaCKuKb_QqSxg,0
Q01qUxNmc5xUheBohnt53Q,2
eULd8FdXXWhYRrfy6sh5cQ,2
s1d6X4UX5HiXkepNHc4LXg,2
qBrRqXmpKQZGQF3gEp2mhQ,2
V9zAmc1Jfmg5ioW2kig5xA,1
Kj7tcMNUBS8-Ymq-8AlDQQ,0
jMRJU883L3p8o7NQ74ttsw,2
tJvnxGk4p_tl_x7KATOHzg,1
1tkiSAfkgNx-ayYlmf1shg,2
eGfcpBMHT14N4SN0oIg6_g,2
m-A6dqsHoDDPd8RbClEGhQ,2
SaNKA4iqromTeJMq-xo_1A,2
iBXg2BfDHKq7GQKH_fDBpw,0
ccOVimFJ8WWqe4kLk8k75g,0
RwgXKE8iylD8nJC65qR6Dw,2
SjPNHl2dkWClsx045xW_9Q,1
ztKFQaup9ITlKpBUWMVp1A,0
lV2bSHK6Z1ThEAiw5EX6XA,2
29xhuIMKeu2AKEueMUMtJA,2
EBIXJtyjGg6kzNrppVtC5g,2
hhphrCbp9OgGipRSnOj-tw,0
MgGs36uT7OvCcrprSp89kg,2
NllTd4u1BRw_LRQ7YjTtiA,2
ENjgAhbSkcwa07WnMQSw0g,2
cxmA0yVap-wEYWSLqxxVFw,0
tYJS5oLNKWtikoZA-ZWKjw,1
ejxyrLgLkZWkYCzRMYbRQw,2
JmN577hTqpyn5Wm93FhroA,2
hW9nxfKjoxPUq8iZRc-uTA,2
1jixBPTOPAJvCRSnd_VM_w,2
73clnioUrUoK-2MoybGL9Q,2
33NQO2ihmovCoDoLZLyK6A,2
RjiyeBxiudsNOFXlQXHiMw,2
ze09tFsDe6vh8MSMyVwj_Q,2
UTMtaqomBi8hT-9iTtIo9g,2
3WBRcgCHDiHl_m7QQRWu0w,2
ZSD5sW8zJ6AAFyahMqOjrg,2
fayu8tly7XZI6p_df3H0ww,2
InR5wOkNbcXcXSZ_6E74UQ,2
9U6pmvX53_2VYg81KvMPeg,2
-23rmfYyyWf6RwR-aMkVRQ,2
z38cJWoJVg6vZ2I0AiiXbg,2
yJiFXXI63FPeSZLv0mRRCg,2
BrzxIIemKnVdfkvV0HZ1kA,1
fvsb3qK0s5RP46aE3n-jCw,2
nXnlFKnbhtMm4IRfu0-KRA,2
z6Tvih7Kc8yT7AIW9cB0eA,2
BUAyTbcUuZUMwDijcW-0QQ,2
qwOkh3ffWWZCFj1GqLGW9A,1
TANqChWa8Kh0JwC1kw5lNg,0
lvKXAXxU4PXr1p4N7QBaZA,2
P8oEF_CyVG4zMjcTEvacRA,2
-10p_xhD9D94yO6cPaImYQ,2
VMloVJ1bLqiVfcyvpKHpBg,2
hYddE6qxoNbVq8HRsiaOcQ,2
3pVcjwkGvfG_hUa8gwiiAw,2
-j3LRP5jU0dBwm_FHURKbA,2
eC1eB0vrd641lYxFmLzJdA,1
x5DVFReVKnE6OplQvt4Ung,1
0_MoyoDwXpKq9ult-r0v8A,2
D6QAi0yFd2g6F8Hh9pq-AQ,2
E1Qn9KU16FIDmp3YhlwH3w,1
kzXr8lKmJp57etD5VVrjGA,2
68z8K2-rWVLvv53vsq71Ww,1
mSQVzm4t1M1a3XXR9rQ65Q,1
3Okzc9lswtcKeFPpaoFqaA,1
fYZMhcMddr45jQLEKr8L1A,2
OCYBAOTumPaBODdDomdvIg,0
VznM-f_UNdhioX2eb_RzBQ,2
HcdG1p95PZRAIrZpDcVuTA,2
NuTxRLj-TFlomG7Ivp9yqw,2
pqGLWuZUrRVt-Exb6EXT5Q,0
ixQA9guNbIHsinWJfTl0bg,0
t2AYCX9rbb-JfIo0IzlEoA,0
nsLDZOS4gV8wasH-jZ8hRg,0
LlzYZYXvIOeoC8qL9gMZmg,1
-Gvu5F3X3_4HYgnH11F4KQ,0
Csya4NuM_qjy7gOUHOD75A,0
SyXWhoaI-J40BPeopwSOEQ,1
1lUNT9AADj6UItZ1BmgSxg,1
2Eyp7wq8rbNB6Poe3cUkOA,0
iOHqUCErOkcTsQMTD7eyMw,1
QmvgoqCD6qtQ2bQi3sfzdQ,1
J0Cdeyw4GULWXbO7jUeppA,0
YxR6rn-zdcnRI0wPQLt0ww,2
LyeyNdF_jxdzbs2Mmy2T6A,0
xStFeCw4oumOvOVHm5g3zg,0
KaZskJqfUqqLeTwrsHQm3A,0
sS6aIDDlZhuir0OAkKrQaA,0
J-lHu_-mQpbVQSkixPusIw,2
NJ2uLmiK5OtgmfQhfCJoIA,2
_hWVY1p4mJ-iM7C8o9OJig,2
WcBY_1_ZkbVmDlq6tlipww,0
3Rre5xKhAGwJ5KUoizfOdw,2
CbnzVinaE4sAjM_BxCTiqg,2
IqMubF4HCYysxarScs2i7g,2
Bruj8UaLDkb-JvAMXKoZCw,2
IjVF5s7ro9VU5NYScX5dPw,2
vfhRP93A8qlZeiH00ktarQ,0
dSZouVoS45IyN8ojSypToQ,1
5t3QYZOUmcPF55aqEZGiHg,2
4_KUuwK46eIkmXIiDf-Bww,0
CWxWZanYFNlLV4CShlbp7w,2
U0Ynpx6HyjekTCxiWeE98w,2
Nu_UDyT-G2Zva8-BttfhsQ,2
_xKT0ihPrkSs9Cuf3UcYTQ,2
1Ai_NojxQ8j9zwYuiRmpnQ,2
x3Spv7IKMsHbVIPsJQFRkg,2
DWawk40_e2f3U6QSvpA3Pg,1
bMroeFDprF32IOCz8Ch9UQ,0
AIYDVWfQXV5HrNm-SQ58UA,2
l6QC60qX6HSOPPesu8IctQ,2
eloWjSICcPlq6bB0ilsnMg,2
8EEl-qAp987cRtVxr90dvg,2
pnFe4ycokDalfT7dzpOvqA,2
-K-Vqgl4SKO5HyGu8_AGKg,2
Phv0TH4Yjlh1qMbI65HX4A,0
TBjxy77PAolHYTpVb867dg,2
UcKDX3CVM3F0ACsJDdWZuA,2
iS44Huroe_WW7hMJMqnU4A,2
UxQ2VCE09D9T-p_nN9z6xA,1
8fh3Bxe8e1iYTb_arMQiOw,2
OKgj4imgK1aone61H9vlPg,2
KQb-NWiH-b2B7wVKRp4EFA,0
bOL4NvtgmUAEkr5LUQm3ww,2
_5o3On9S2CPbuH_MY6wgIQ,1
YFb0V7xXut2qqRv5lcB-EA,2
3L9w66cL65sZjH2FfOyLVw,2
s0HNoY2lUJL-ut7-zYfnqw,0
VloMx4Pzg6Yo62TA6G0jgg,1
yn-B1NCzJM_G5JSCXRbBQQ,2
uyu8tp1cwLZbiSdArY1aDA,0
2sCxNFI7txEliuoiliPgZg,1
XXXjs7OtCd7g31nOzNIcew,1
BOVqX_W6LgX50eIcqGuijA,1
dgLITJPChdrG23pIqQB0PQ,1
2vmFI7e50scYj8jEWoBAXA,1
DH2MRiq4nJJIX8pTG3HY7A,2
EBuqPEDa7AZ3oDnyPPeNuQ,0
mW5ya0IrSc1An1nUhbk9rA,0
2RxLZJ35mJqHwYkjptXOQg,0
6umDWdXMs78ZaLcpWHR1rw,1
TtYhLudSCZnYLfHFoaC4Zg,0
VHHOX7V8FCLkthaZh8AopQ,1
N8Wz8jZlrptNUNgNX3a-nw,2
65LD4Xlevcg4TJ-RPseiEA,0
bkKuKkyfSxb0oRtz5cUNZw,1
n9J7NATzynBM-r7BT0CaYA,0
V1vmue1NOMVDKGE69YxjeA,2
mGiBBLWmjPNivlBA7ElPVQ,1
cdRUOfHZ4uRBeHcdZZDB1Q,0
DvRRp679wTK2qezJ_1yrlA,0
bfuumEBGMJ8u3ldCFRyYZw,1
1H9Cz50u_QLEOyQHMe-9kQ,1
N-Q8Z1PJxrdGrr3dzT8eXg,1
4fW6u-x8-rfp4yQW9QHDpQ,2
LyhdGDQoilOUzsHto7tPyQ,1
gYb7E7v9dIj7qHc4Mu8dLg,1
vTnPtNcOIM_gcFtbznKF_A,0
DvIFGfULKQCcoThGacHPlQ,1
ViTeq3L48HNBh9oedBOtrg,2
nN60AGAPM9HQoCWH2Y9EiA,2
BzwnhTlFAZX-fdGcYmFC9A,1
b_MuhezmyxvlgPEEAyvMhA,0
K2nz_fTq_stu29mqVd05-w,1
RXngLD4tliwPqti17vydIg,0
ktuz_oM7_xlxoZSWBNl51g,2
v9x3hWECOaAd5WCFHBp6xw,0
DRZOok6O3QCUe-b9KeitFQ,0
bXj5XLFxGieLizeKBaDhVQ,0
D3VNUIItD9sDUBQMGAtBlQ,0
s5H1VzQY7fAT5CXYDii7_Q,0
wY4Cewu7yJNtNpj-0G4ydg,1
3HCTqhHCZ8ET57R7md8WGw,0
m0v6609EuST7UXwJs2s8Uw,2
dbk4hUviTXZVl1g7c1gncg,2
iELjSkrkqkPriGP49eekJQ,0
ke7DuTbZVSac63XBmyyjGw,1
rG7_BcU2dq4J0ZUw_0_XPA,1
MJQAJTATjRQelLlM0TXktQ,2
77UburaRpzbJhFFlY3aftg,0
1IrBouNu7mIt6Q3giNfA-Q,0
TyPik9nLGeSOwO9NnruSww,1
zw5MAEzDHzRf-AUrSH6d5w,2
bBJPFv_msLudqpi9QwlLtA,1
IAuOLgAaJsiucijxLqKG5w,2
7js415DWHDkrR7vjAB9d-g,0
hRlP46UwttQt6NasekUx5w,2
0gVVox3XQ21TzgXib4cXYg,2
w0XnUh56qY1AIbP1ypWv4g,0
yNkMzu52EJRvKQJxHILNCA,0
9l4KU6mGdh39KVxWTQsalw,1
YXzIYA4wze9hdf1NogsfSA,0
SfxcI0lN36hYQPEMJB9PXA,0
SnayY1nvNcWONJ0IUU1xNg,2
HNS7cOx1CYTXvhbiMqZ_1A,1
5HOkindagI5KoAYVB3NrUw,2
7EVKBnt50dca0CKJI-csTw,2
63POwEQzVHlbnVRUef2eCg,0
NZBBBRvSnqQh3_Q5l-9Ijg,1
xPgKK0vhzr0ZsiLAFoK6Hw,2
LJMCLS2HDpjit3I7m8jc0Q,2
XbgUby8q_JWQmV69wb_PuQ,2
OdDDjzI6UU62uNlbfmUcFw,2
3gPl0mJ9QixmupXCz0qtSQ,0
eWD5i_AfhqBfKj8VLCThFw,2
QVaw9crjs0y-PLnzSOQP2Q,2
xMTJRxunY2gTFhY-NQ09-g,2
xA2hkD0N_EJn8r-cgm77Aw,2
fKgfSZbDSW1wW9577nRfAA,2
W7Bc_az2sannfa1uEn_zZA,2
GP1qoOizlZhrlSgAllwgtQ,2
gZ51Jp7ELo2L50lG_j9Y2Q,2
GQAITprP5RfcD-hcfhMgGQ,0
QiHyP4iVsx0pPnTM3E8hwg,2
GQbEfqaUIdrYDtFB05jlaQ,1
Gbby35sKSCcvf-cW5N0d-A,2
x6c_np_x7PuwgbpP5E2nyQ,2
6cPFUqH0UKP_7J_vABld7g,2
4MNKrtLKZCOaNH7Gzhg2Sw,0
fRo3d8pbGdwJ-CUQRpOZdw,2
vM7-FMCuhBdOWFiONc-Fkw,1
Xk5U_sXayDjf3GFAah-qWg,2
V0YWClwfodj9V32blPuPjg,2
HsWzl50BN8yL-YZSin7dGA,2
h5ACzey_gDkYefdjVoFSiQ,2
i51vlap8BO4MEhKDDIczvg,2
Bz7QaUlG5PsqeC9XlSMPJg,2
3IiDavR-CBqWfob7jH33Cw,1
eXp3lpx5mK1xQsbqcPPxng,2
38-4z0IreITL6qC_5rlkZg,2
tKyt_uwFHXwTJ_mSKcId6A,0
kSZMatEGW_FoAlfvVrL6zw,0
g3F9LTPwP1_anPHrPKOqTg,0
HhfFkC74Np5Mx_NCDiuyLA,0
QpqKWY0lmVQkLv8twI-f8Q,1
5sxuiN7bAuJrxqPLfcYxQw,2
nyPHHudgH3PJ1zsq-bkHwQ,1
CG60fDZmRMpWS74yvo0zZw,2
LefIz1rA4uv5Pp8oDOwhUQ,2
FrAPHBY0wvprfixdIBq-HA,2
isw69UysKDs0pHigzVNF2Q,2
D3lARDpQYHcRb1grtkZ6Tw,0
bRaAPCHgG5CotIMWQra4tA,0
dxQnumqRlDEF-o1ZGUhUsA,0
RlezJvAcT0ffPkJ3kn9J7Q,2
PiCnLh1xmNR3PM5hB4yqWw,0
ld-jx9NO3lwj86OzEEo9uw,0
DKC0yXgl19eE3Au5FEKnbA,0
-FFZlRp9xM3m_er_itigcw,0
Bf_swBZVR9MB8igUHuU94g,1
ydZVQJ2UzAubL66rekHNMA,1
uqx1u3aG1Xlr4wu-9mA-_A,2
Li9Zr6JSBkhiCe22XYLvFQ,0
naV8cfHyqFooGo7Pgl9YHA,0
Rur95AnSIeLlFxWZLRT4sQ,0
53avCnQh6Z-BLN8D-nZwww,1
cgyzI-fK6o6U1V6ErGwuCQ,2
nt-U06irJld5kHmsLfPhEQ,1
CJqNe8S1HDsNGvHLoPLeXg,1
FzFXao54vRXFp1XGvkwcYw,1
WRx50beR7hnzEpaLM_q47w,1
RArOq-4gOfBk0vDWLtYpjQ,2
LErw2SW16nrqZnN-VBOd7Q,2
C1v055QTg4Y0ki2AxJGV1g,2
HUEWTzsGmoxxjR-gPq9fTw,0
puUGRb8rGMr5ZXGLyllquA,2
tXp-DMVSZIG0S4sNuBIhcg,2
_8YYt5_VtmT2gRQAh3RH6g,2
47ag_lJHGj-l_9lG8Z_gCQ,2
uDvX4r4nCoSNfwST0Ha4Bg,2
1HscVEpVtpHWkb1BST2kkQ,2
AHQxQJ_wMFrpmPrEqC2ajg,2
BpOLbDR-DaivelA8YkW2mQ,2
Rm6gaKEI-EKr86YoZQHb8w,2
HeHeLUUaJwwkJgPSWLXowQ,0
oBT9EbA_HKNW-sZmv3GyUw,2
_a9BUrxvYviOMdq7twYnjQ,2
6T1btaSROmsxAIvRUCWIEw,0
zOuSDaUNFs3Y6BJjh4NbCA,0
37XYM41igtgx4dGSTKyI5Q,1
bj_jHXUClkBN2veoFnw7ZQ,2
mawygHX84RsrEcl6CQGlsw,2
SjmYoBAZMqZ3a8J6En5n_w,2
Nck38RkrIA5NQt_VvrKpzw,2
i_H7jzA_MSYwPKaTHzwH-g,2
jLdeIsTopoAuRZ2DmiIqow,1
j_0SMpRyHBeFXFta4YqK0w,2
CXWUmaVwtLeNdH8Bh9R6qg,2
1GGD1X9bzTwEKZRNrOAMGQ,2
FSe4e6SDbE6FROJXJxw2Hw,2
-dJ6kRXH_wcPvkXKoYCwnA,2
LtYs7zj4aZCbbn_GYcIjCw,2
e3woWATITaAD6AoCwpviOg,1
GGkcYmvZ_fhVIoVONFkDdg,2
27bwFkdd1JO1ZpQUsScOow,2
BRIxWpijvLUTCxT9OpJwPw,0
52JX_qMCJBGnY-6ZzEBIQA,2
9agS4hJonjKq4SP9BVMWnw,2
Bv85Uzn7akAeex6B2a2ZCw,1
xs4uCaxenqxMyOMMMNUeoQ,2
da_F7LIOIRjG3jC3iKrabw,0
fwKsrzn1BL2s99oGStdykw,2
PqeZtEg6B5gSh0d8sRAcxg,2
715ySmx5-8hwL3SUnvcNKA,0
Pt4sxuA_fjwWbn2aeE3prA,2
p0lbM5SPDqlWEtUwLGFJyA,2
Rn6TXTqQOHy-uRfsCmhsxQ,2
eER9N3zo4ojx77b_YrRO_Q,0
GDiCNyAZYV43_nKQOHZyig,1
50jwaAknIn-ADkf21tWMdQ,2
PoyXGM5PziRncBw6XBdyXw,2
Su__uZuKRsbFF65PpRYovQ,2
jSAuxSMkUcuXk8W4KRtdjQ,2
ezKYUZjPpT2T9LOyd8YADA,2
oSgrw9BHFq2ZDoxciE22Og,2
4R4kWOWKKdGpQaL9JDrYLA,0
4eTHWjb-8-4aMBNzpGaP9A,2
ENhq8l7_CxPycYZ5f32wBA,2
ZUXruaDVqk-iKu0Ihum1Ew,2
Yt9BK6nqasf9_jvExUHBpQ,2
p1pev14f3VKcAyO8I2RcOA,2
NBKITglIEobodDs6YzgREw,2
